Season,Team_A,Team_B,Seed_A,Seed_B,type,result,round,dif_Seed,fte_rating_A,fte_rating_B,dif_fte_rating,fte_win_per,p_dif_l_14_win_pct,dif_l_14_win_pct,dif_h_win_pct,dif_a_win_pct,dif_off_efficiency,dif_def_efficiency,dif_dif_eff,dif_eff_fg_per,dif_fgm_eff,dif_off_rb_per,dif_def_rb_per,p_dif_median_g,p_dif_median_c,dif_mean_g,dif_mean_c,dif_median_c,dif_median_g,dif_win_pct,dif_conf_win_per,p_dif_mean_g,p_dif_mean_c,p_dif_win_pct,p_dif_act_pct,dif_avg_o_off_eff,dif_avg_o_def_eff,dif_med_o_dif_eff,dif_to_eff,dif_mean_o_dif_eff,p_dif_conf_win_per,dif_two_pm_eff
2017,1348,1382,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,0.0982142857142857,0.08333333333333337,-1.157111417398312,-5.677763055132601,4.520651637734273,8.60585197934638e-4,1.8520140392369058,0.002727782057567074,0.020774000739325338,-0.3669064748201439,-0.3287671232876712,-48,-45.95384615384615,-48,-51,0.06666666666666665,0,-0.34782608695652173,-0.31465290213841773,0.04999999999999999,NA,0.832767589933411,-1.3836681073365327,2.475217582407268,-1.1132699686190186,2.2164356972699437,0,1.9110998656905913
2017,1203,1350,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.125,-0.16666666666666669,0.239196938203051,3.2362216151361167,-2.9970246769330657,-0.04422073018442285,-3.168615607395651,0.12689914031129804,0.03927990379854285,0.13122171945701358,0.17272727272727273,33,42.01538461538463,38,29,-0.052688172043010684,0,0.15492957746478872,0.18812426809946964,-0.04340124003542953,NA,-0.8770867933110509,-0.6107479683173267,-0.11355136545055444,2.9946408387779115,-0.2663388249937668,0,-4.118366253780408
2017,1187,1374,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.5000000000000001,-0.6666666666666667,-0.2941176470588235,-0.6439393939393939,-23.552023385027553,4.07812462527248,-27.630148010300047,-0.09148989123140056,-9.205579087813735,-0.07739369918413774,-0.053575084555602004,0.8578199052132701,0.8325991189427313,180,188.45520361990947,189,181,-0.4193548387096775,0,0.8490566037735849,0.8356695412792494,-0.3170731707317074,NA,0.11899155412280038,0.8535833949442804,-0.94370853786738,4.187875684775101,-0.73459184082148,0,-5.64706180877041
2017,1372,1394,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.09090909090909094,-0.09230769230769231,-6.90801628305482,-3.59958290054675,-3.3084333825080563,-0.01906077348066293,-3.8310613316688276,0.04001944726603435,0.045551139374668814,0.031315240083507306,0.028199566160520606,6,14.015384615384619,13,15,-0.09686609686609693,0,0.012228260869565216,0.03058586536847407,-0.08542713567839201,NA,0.20060982077266942,0.05528168298371838,1.9232872263933416,5.37652263620997,0.14532813778897946,0,-4.71066102699033
2017,1402,1419,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,0.6666666666666666,0.4166666666666667,0.2142857142857143,5.770867088540882,-4.619678271468132,10.390545360009,0.027749263378005817,1.2468441539762765,-0.009944769697616429,-0.0182751785653259,-0.09236947791164658,-0.16115702479338842,-44.666666666666686,-79.49230769230769,-78,-46,0.3645320197044335,0,-0.08921438082556594,-0.16405778695030956,0.4683544303797469,NA,-1.822613803169844,1.2900432525874805,-4.69131800139553,-1.5710683762210103,-3.1126570557573103,0,1.8332946688383842
2017,1204,1407,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-0.6666666666666666,0.10769230769230775,0.019607843137254943,-1.8264147248846427,0.09787225869983729,-1.9242869835844947,0.007570133008965363,-0.7501862471637253,-0.05714626171514614,-0.03635532883559467,-0.043478260869565216,-0.09316770186335403,-4.666666666666686,-27.15384615384616,-30,-15,0.01839080459770115,0,-0.013257575757575812,-0.08354238651961947,0.01694915254237288,NA,2.3403316445056674,0.9430894314211571,1.5365037481774593,-1.0523605622960375,1.3972422130845104,0,-1.971511461685207
2017,1212,1411,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.20000000000000004,-0.33333333333333337,-0.19999999999999996,-0.3,-9.46068836780178,3.1586038019894005,-12.619292169791166,-0.014046076185999234,-1.0823442404996229,0.0012786767443410674,-0.011186994857489974,0.23518850987432674,0.2607879924953096,131,142.00000000000003,139,131,-0.21658986175115208,0,0.23603603603603604,0.26997776997777,-0.20171673819742492,NA,-2.1714107991956837,0.22430222753172302,-3.4081458389422608,4.118979700106408,-2.395713026727421,0,-0.38206272540686115
2017,1168,1413,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,-0.23076923076923073,-0.023809523809523836,0.42746067323771797,1.9719843559026913,-1.544523682664959,-0.0011734769904568343,0.05353822194204838,0.013534714904577971,0.01711017740429499,0.16089613034623218,0.16770186335403728,79.66666666666669,84.32307692307694,81,79,-0.0676883780332056,0,0.16336295283663707,0.1762662807525326,-0.06127167630057802,NA,-0.6330497874349561,2.319497504243344,-4.590469373158939,1.1091019717835948,-2.9525472916783144,0,0.693887227382298
2017,1253,1414,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.018181818181818188,-0.30000000000000004,-0.7374565547419394,13.195146569637942,-13.932603124379895,-0.013516476683259504,-1.4577493896929354,-0.010354880868603589,-0.07073868665553529,0.20393120393120392,0.195,80.66666666666671,77.18461538461537,78,83,-0.16666666666666663,0,0.1967479674796749,0.1944649017403775,-0.17241379310344823,NA,0.2961507279498221,-0.6593306861990413,0.3624926945500917,-0.1587772853351943,0.9554814141488492,0,0.2819209281177102
2017,1272,1416,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.5000000000000001,-0.6666666666666667,-0.03472222222222221,-0.1363636363636363,5.172807044592346,8.6610911951813,-3.4882841505889814,-0.004272556158660401,3.668762233370451,-0.01748637282295956,-0.06064546783625735,0.012345679012345678,-0.07058823529411765,4,-8.815384615384616,-12,2,-0.053763440860215006,0,0.02531645569620253,-0.05180363439110389,-0.04201680672268904,NA,-0.16139554553475932,-0.1985117125019542,-0.01944559901466647,-5.902096819553105,0.0371161669672091,0,5.936879039551762
2017,1157,1426,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.14285714285714285,-0.16666666666666663,-0.4,-0.3803418803418803,-7.106493206556635,7.287013190692122,-14.3935063972488,-0.0364961280044927,-1.6932747187629502,-0.02794367940584863,0.022120773453380704,0.39285714285714285,0.4339622641509434,103.66666666666669,110.13846153846153,115,110,-0.31034482758620685,0,0.35870818915801617,0.42153918624506853,-0.2571428571428571,NA,1.1388707798974167,-0.17272237128482004,4.9035884020935185,-0.9467751909267186,1.3115931511822225,0,-2.20143193207716
2017,1206,1433,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.20000000000000004,-0.16666666666666669,-0.3375,-0.05303030303030298,-0.8994591839554147,7.402539885480195,-8.301999069435594,-0.016155988857938675,-1.552572139364365,0.009605914871286148,0.03336088041308005,0.43037974683544306,0.48,61.666666666666686,70.39999999999998,72,68,-0.17419354838709677,0,0.40659340659340665,0.4738041002277903,-0.12676056338028172,NA,-1.3756369206043217,0.5199937259511813,-1.4370411745863692,0.3804869612441415,-1.895630646555503,0,-1.1006092306528181
2017,1196,1435,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.21250000000000002,0.21212121212121204,4.851149588872715,-9.225877470875247,14.077027059747962,-0.0093158007878259,2.8137303775128615,0.0697453592253785,-0.02450795637446279,-0.7647058823529411,-0.7746478873239436,-54,-61.37782805429864,-55,-52,0.22580645161290325,0,-0.7788461538461539,-0.7761121441853811,0.17073170731707318,NA,-0.1869737931105675,1.0600897170492232,-1.5687585567581266,-1.7720421704871647,-1.2470635101597765,0,6.4955112869286005
2017,1371,1437,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.07619047619047614,-0.4181818181818182,-12.855870442247678,5.2469900678321295,-18.102860510079807,-0.07232756034475762,-2.938100862774448,0.0559739499370403,0.018922910952933414,0.896551724137931,0.9285714285714286,52.66666666666667,52.461990950226244,52,52,-0.23655913978494614,0,0.9080459770114944,0.9074124801402508,-0.15068493150684925,NA,-0.7217341907008148,-0.18050305929911303,-0.5987693159388883,2.415172917713246,-0.5412311314017018,0,1.5645166916663804
2017,1186,1451,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.2012987012987013,-0.0615384615384616,0.679539086132948,2.372030920669445,-1.6924918345364972,-0.017874043230168613,1.7539323890488276,0.06207317190306502,0.021586332529171304,0.07692307692307693,0.012578616352201259,20,8.400000000000006,4,25,0.09961685823754785,0,0.06134969325153374,0.026746350543744506,0.0822784810126582,NA,0.01259915515450416,0.05964355006210553,-0.5389718217847985,0.36736160027178855,-0.04704439490761558,0,3.2425640860031137
2017,1243,1452,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,-0.20138888888888884,-0.1454545454545454,-8.06297927012534,7.738270628262896,-15.801249898388221,0.0028428700693483577,-3.6800316423568304,-0.08155635135410094,0.01101107240034882,0.8857142857142857,0.6190476190476191,32,25.238461538461536,26,31,-0.16129032258064513,0,0.8727272727272726,0.5458326401597072,-0.11627906976744183,NA,0.554753624040984,-0.5943192756134152,0,2.5261053865406815,1.1490728996544135,0,-3.9723505823652623
2017,1231,1458,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.10457516339869277,-0.3,2.3818986666812663,9.658847146107178,-7.276948479425911,0.03740476375109658,-0.3248151794994172,0.016393617134523475,-0.031033937246872312,0.4,0.5238095238095238,23.33333333333333,35.31923076923077,33,20,-0.19354838709677424,0,0.4320987654320987,0.5366095950447028,-0.15000000000000005,NA,1.3396917339681238,-0.70087658864567,0.6242150135159363,4.506509530273934,2.040568322613794,0,-1.2246097450949271
2017,1112,1332,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.0625,0.20000000000000007,-1.0143931097546073,1.8855063001946206,-2.899899409949242,-0.03170537964741027,-1.7635241206731251,0.01394162770006313,0.04122217596627942,0.15,0.11475409836065574,3.333333333333332,1.8235294117647083,3.5,6,0.004301075268817178,0,0.08196721311475406,0.06498951781970659,0.00247524752475246,NA,0.2696166111564793,-0.1681385658178982,-0.8328809557769787,-0.4093357514414073,0.4377551769743917,0,1.0885588875460925
2017,1116,1435,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.14583333333333337,0.09090909090909083,5.986984036900253,1.9952365105056344,3.9917475263946187,-0.008574857439437644,3.9649873249489573,0.07805304333351826,-0.059298685469725054,-0.043478260869565216,-0.10526315789473684,-7,-18.81538461538461,-12,-5,0.19354838709677424,0,-0.060171919770773644,-0.15467307449095732,0.15000000000000005,NA,-2.012190435751222,1.953574748722346,-3.739386740395773,-2.2519244685617963,-3.965765184473554,0,9.4062169191401
2017,1153,1163,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,0.6666666666666666,0.4285714285714286,0.393939393939394,12.049682803931361,-8.407630205201457,20.457313009132832,0.04000260343115919,5.821464152231101,0.05764102815011635,0.010869565217391242,-0.5876288659793815,-0.6974789915966386,-58.66666666666666,-84.74298642533938,-83,-57,0.42269187986651835,0,-0.5986394557823128,-0.7045921400139954,0.3204047217537943,NA,-0.49892670357571944,1.690203270612173,-2.3265012308490043,-3.1607860402781682,-2.1891299741878782,0,4.72796959749973
2017,1181,1323,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-0.14285714285714285,-0.16666666666666663,0.04861111111111116,-0.2916666666666667,0.740875914535593,-2.178513451990767,2.919389366526346,0.004759324756597905,-0.8129534784697654,0.04833452383884662,0.02533833339710967,-0.375,-0.2571428571428571,-9.666666666666668,-9.191176470588237,-9,-12,0,0,-0.30526315789473685,-0.258157786038827,0,NA,0.7206177760777592,-0.06191879974329595,0,2.395263697790842,0.7825365758210552,0,1.059840117844491
2017,1235,1452,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.0888888888888888,-0.1454545454545454,-2.2536942592141003,8.316426539723935,-10.570120798938035,0.01853650349739344,0.3927471353634644,-0.11944723244489053,0.008377566897872502,0.84,0.5555555555555556,20.333333333333336,23.838461538461537,20,21,-0.10752688172043012,0,0.8133333333333335,0.5316520844055584,-0.0746268656716418,NA,1.9882262814639375,-0.8028967043446613,1.0844217362846251,-2.6724395405123023,2.7911229858085846,0,-3.2297841688072957
2017,1103,1245,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.2857142857142857,0,8.236840645367323,4.234178361248738,4.002662284118571,0.08010347431089332,0.9936408798775886,-0.09058655345693989,0.025255062209751045,-0.27007299270072993,-0.3923076923076923,-74.00000000000003,-107.1846153846154,-102,-74,0.20000000000000007,0,-0.26746987951807244,-0.415221407712021,0.15000000000000002,NA,0.596861471893078,-0.5422939285827084,1.0092251345069627,-1.6817188409583217,1.1391554004757722,0,-4.655937126858056
2017,1104,1246,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.21568627450980393,-0.24545454545454537,-14.67507297119488,-1.8820875428568797,-12.792985428337996,-0.05396050393745799,-6.090739475565641,-8.698395778589108e-5,0.001128856863710559,0.8235294117647058,0.7808219178082192,55.66666666666667,58.67488687782806,57,56,-0.2720430107526882,0,0.8308457711442787,0.766124196116545,-0.1935730680948738,NA,-1.5844546130015402,1.1466909821371587,-0.16299613999130713,4.829577653235697,-2.731145595138713,0,-6.421819723293563
2017,1276,1278,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.016666666666666607,-0.2272727272727273,11.9334471268091,7.3448106180486405,4.588636508760455,0.08036610736593852,4.550788729512426,-0.036151968649772714,0.008620242203842388,-0.13432835820895522,0.029411764705882353,-9.333333333333336,2.892307692307689,2,-9,-0.09677419354838712,0,-0.13861386138613863,0.04005112910097994,-0.06976744186046513,NA,-0.03862673569351216,0.4050600620445408,-0.318766760195885,-1.5319187194850628,-0.44368679773803876,0,-1.5582642949852534
2017,1267,1292,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.05714285714285705,-0.5794871794871794,-1.6248130921982664,13.40146041480925,-15.026273507007517,-0.003676447232409341,-4.980735460196591,-0.05899281881814636,-0.08954442383013816,0.42201834862385323,0.5073891625615764,94.66666666666669,101.89230769230768,103,92,-0.33333333333333337,0,0.434250764525994,0.5050713032868146,-0.23809523809523814,NA,-0.4948134459455531,-1.096211743174436,-0.8621852762738484,0.0067342366071798665,0.6013982972288971,0,-8.016017306945319
2017,1300,1313,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,0,0,0.3345588235294118,10.715863077565999,-6.149883314655995,16.865746392222007,0.0474717651037882,4.739137638219738,0.02708305216276402,-0.023771133126804123,-0.2813852813852814,-0.29705215419501135,-114.33333333333331,-127.09230769230768,-131,-130,0.23941798941798942,0,-0.24412811387900352,-0.2900122871686853,0.20498301245753112,NA,-3.0264260003088452,1.7501781910385859,-4.536061238739386,-1.7032079017520907,-4.776604191347429,0,2.686661232064324
2017,1161,1305,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.1785714285714286,-0.08333333333333326,-6.463527752301445,-0.7866762038073887,-5.6768515484940565,-0.044716173261762415,-1.9989129446250686,0.0108784197156499,-0.025212512882503813,0.13953488372093023,0.1927710843373494,21.999999999999986,33.35384615384615,32,24,-0.15127919911012233,0,0.1304347826086956,0.20345345345345345,-0.10350076103500759,NA,0.6719355083780982,-0.5695229471287604,0,0.9317832518794358,1.2414584555068586,0,0.48329910017772804
2017,1167,1308,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-1,-0.033333333333333215,-0.09523809523809523,-12.51536415253463,-8.389371373957331,-4.125992778577311,-0.038007286589779476,-2.3865146512712485,-0.02600479153257529,-0.019151794647025766,0.051643192488262914,0.13846153846153847,-10.666666666666657,20.969230769230748,27,11,-0.12250712250712248,0,-0.041343669250645955,0.10821754664549413,-0.08128544423440452,NA,0.9426477166296365,-0.4965698806554997,0.8997277667947752,2.023457377535493,1.4392175972851362,0,-0.40339452835582534
2017,1309,1394,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.18181818181818188,0.06666666666666665,-3.9537785818522337,-2.75678463881124,-1.1969939430409795,-0.010720640569394924,-2.167228525799054,0.05921926198434829,-0.0042157862635110455,-0.010893246187363835,-0.0591016548463357,-26.666666666666742,-25.046153846153828,-25,-5,-0.03846153846153855,0,-0.05822416302765664,-0.059751890185715285,-0.03225806451612911,NA,0.2530082701794214,0.6740961468783837,1.3541114848710265,4.898555204406708,-0.4210878766989481,0,-0.9320384675123172
2017,1315,1451,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.07272727272727275,0.07692307692307682,-3.9811159490242147,-4.992164409104873,1.011048460080687,-0.025953846340604714,1.0358582575878046,0.05872547412144066,0.02194304659286006,0.10179640718562874,0.06824925816023739,24,25.538461538461547,23,34,0.08444444444444443,0,0.07272727272727272,0.07710888145670758,0.07063197026022304,NA,-0.7104475833935879,0.8684690659916612,-1.3288801382651627,2.192020221683677,-1.5789166493852491,0,4.545917650792195
2017,1335,1343,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.4,-0.2142857142857143,-6.5472907580774375,5.05360950736457,-11.600900265442021,-0.019967680829129475,-1.444429748866689,0.038389331744021454,-0.052635152722293244,0.33584905660377357,0.3807829181494662,69.66666666666666,105.84615384615385,107,89,-0.2877492877492878,0,0.2835820895522388,0.3757099169943207,-0.2300683371298406,NA,0.24953786562042524,0.445240739379841,-1.5280670341572884,3.550374862225169,-0.19570287375941575,0,1.5924490530679911
2017,1172,1348,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.19711538461538458,-0.16666666666666669,-2.554241960301866,5.427325376482045,-7.981567336783895,0.012328160405816857,-2.016757735645868,-0.08072781122122619,0.017354645147941272,0.34328358208955223,0.36363636363636365,42,55.99999999999999,56,46,-0.1827586206896551,0,0.3181818181818182,0.3587620737236349,-0.15014164305949002,NA,-0.18742054061114288,0.4495225709377024,-1.0039859977435484,0.6874486786974572,-0.6369431115488311,0,-6.053825315865343
2017,1374,1416,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.1875,0.2272727272727273,16.570279434512443,2.125336604219683,14.444942830292746,0.04454165599821314,6.881851575409918,0.05050139649880253,-0.013182321521625906,-0.6842105263157895,-0.6545454545454545,-61,-70.9628959276018,-72,-65,0.20430107526881724,0,-0.6559139784946236,-0.6569317382125264,0.1328671328671329,NA,0.2750096774716866,-0.1312590218552998,0.9242629388527135,-5.393786857063436,0.4062686993269864,0,4.432626575670476
2017,1402,1426,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.25,-0.253968253968254,-6.119229140318794,1.9844188408465158,-8.103647981165338,-0.020532781488977747,-1.281501834446182,-0.0516403800252726,-0.012998198425993257,0.45337620578778137,0.460431654676259,135.33333333333331,126.95384615384616,128,141,-0.18719211822660098,0,0.42203742203742195,0.4565169285240097,-0.14074074074074075,NA,-1.5983354814169246,1.3934789257747582,-1.7120165828865055,-1.2936099705063668,-2.991814407191683,0,0.5984744852649548
2017,1209,1407,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.14285714285714285,-0.16666666666666663,0.05769230769230771,0.09523809523809523,-3.403987517809682,-4.518123271817757,1.1141357540080743,0.02280020788054249,2.2999608643900658,-0.012332935696081515,3.015185570967027e-4,-0.1111111111111111,-0.15789473684210525,-30.333333333333343,-46.430769230769215,-48,-36,0.07380952380952377,0,-0.09295199182839634,-0.1518566971923115,0.0647181628392484,NA,1.513350510176167,0.14197788210083218,0.8112638624447683,1.7549272490847976,1.3713726280753065,0,3.365767610297624
2017,1108,1411,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-1,-0.2222222222222222,-0.14705882352941174,-8.72276493782708,-2.198751394387827,-6.524013543439239,0.0011139535708584725,-0.5012616689462774,-0.010126633580558042,0.027130694045190085,0.18546845124282982,0.19262295081967212,90.33333333333331,93.09230769230774,94,97,-0.14516129032258063,0,0.17563188593648735,0.19513689573994655,-0.1267605633802817,NA,-1.8536078093862614,-0.8240789405262916,0,4.100432015429313,-1.0295288688599697,0,-1.7969505346869319
