id,pred
2023_3292_3339,0.677938706
2023_3292_3340,0.905516561
2023_3292_3341,0.927525197
2023_3292_3342,0.941489777
2023_3292_3343,0.691174941
2023_3292_3344,0.835421262
2023_3292_3345,0.57908345
2023_3292_3346,0.902241053
2023_3292_3347,0.927268797
2023_3292_3348,0.796463021
2023_3292_3349,0.790488752
2023_3292_3350,0.810077219
2023_3292_3351,0.94490326
2023_3292_3352,0.935443262
2023_3292_3353,0.830836033
2023_3292_3354,0.982389992
2023_3292_3355,0.372787932
2023_3292_3356,0.804392306
2023_3292_3357,0.917451218
2023_3292_3358,0.873836875
2023_3292_3359,0.914561352
2023_3292_3360,0.86231498
2023_3292_3361,0.770768207
2023_3292_3362,0.809373735
2023_3292_3363,0.914791814
2023_3292_3364,0.820447901
2023_3292_3365,0.764912201
2023_3292_3367,0.969943766
2023_3292_3368,0.884779319
2023_3292_3369,0.923394876
2023_3292_3370,0.923975999
2023_3292_3371,0.680813318
2023_3292_3372,0.682589551
2023_3292_3373,0.88089773
2023_3292_3374,0.838468928
2023_3292_3375,0.956765767
2023_3292_3376,0.084562205
2023_3292_3377,0.879506803
2023_3292_3378,0.466421119
2023_3292_3379,0.886993669
2023_3292_3380,0.922398601
2023_3292_3381,0.783102041
2023_3292_3382,0.951742213
2023_3292_3383,0.956755425
2023_3292_3384,0.974970254
2023_3292_3385,0.671387231
2023_3292_3386,0.827557679
2023_3292_3387,0.694250138
2023_3292_3388,0.860996581
2023_3292_3389,0.974819268
2023_3292_3390,0.14005286
2023_3292_3391,0.907702112
2023_3292_3392,0.867926219
2023_3292_3393,0.676261775
2023_3292_3394,0.906006598
2023_3292_3395,0.832812836
2023_3292_3396,0.854529288
2023_3292_3397,0.199815642
2023_3292_3398,0.938883183
2023_3292_3399,0.863433711
2023_3292_3400,0.207685746
2023_3292_3401,0.855232332
2023_3292_3402,0.855985568
2023_3292_3403,0.719211145
2023_3292_3404,0.911187477
2023_3292_3405,0.633119731
2023_3292_3406,0.852597044
2023_3292_3407,0.748700202
2023_3292_3408,0.788533117
2023_3292_3409,0.814540557
2023_3292_3410,0.907571166
2023_3292_3411,0.956494847
2023_3292_3412,0.832971226
2023_3292_3413,0.883278521
2023_3292_3414,0.877211526
2023_3292_3415,0.932534953
2023_3292_3416,0.888630103
2023_3292_3417,0.28087368
2023_3292_3418,0.909682221
2023_3292_3419,0.936782502
2023_3292_3420,0.938256346
2023_3292_3421,0.960013598
2023_3292_3422,0.931194789
2023_3292_3423,0.955318105
2023_3292_3424,0.498680003
2023_3292_3425,0.52369848
2023_3292_3426,0.815057998
2023_3292_3427,0.839810529
2023_3292_3428,0.19930353
2023_3292_3429,0.949694503
2023_3292_3430,0.948642888
2023_3292_3431,0.809339172
2023_3292_3433,0.921974294
2023_3292_3434,0.927121706
2023_3292_3435,0.771159858
2023_3292_3436,0.888645442
2023_3292_3437,0.286171593
2023_3292_3438,0.700218174
2023_3292_3439,0.24430803
2023_3292_3441,0.967214216
2023_3292_3442,0.917526316
2023_3292_3443,0.796138934
2023_3292_3444,0.912370064
2023_3292_3447,0.949277184
2023_3292_3448,0.779870694
2023_3292_3449,0.786586987
2023_3292_3450,0.375560704
2023_3292_3451,0.935937828
2023_3292_3452,0.630607063
2023_3292_3453,0.777622535
2023_3292_3454,0.909458742
2023_3292_3455,0.796656674
2023_3292_3456,0.893667424
2023_3292_3457,0.972237232
2023_3292_3458,0.759895011
2023_3292_3459,0.868447257
2023_3292_3460,0.906200665
2023_3292_3461,0.809053073
2023_3292_3462,0.904421015
2023_3292_3463,0.927583591
2023_3292_3464,0.872040047
2023_3292_3465,0.775959067
2023_3292_3466,0.889413969
2023_3292_3467,0.948277437
2023_3292_3468,0.930171127
2023_3292_3469,0.817327658
2023_3292_3470,0.919102074
2023_3292_3471,0.914562602
2023_3292_3472,0.904456278
2023_3292_3473,0.972653145
2023_3292_3474,0.960615164
2023_3292_3475,0.929221707
2023_3292_3476,0.957182985
2023_3292_3477,0.889775795
2023_3293_3294,0.672118632
2023_3293_3295,0.583471568
2023_3293_3296,0.565141881
2023_3293_3297,0.53130699
2023_3293_3298,0.872067606
2023_3293_3299,0.649112412
2023_3293_3300,0.739907531
2023_3293_3301,0.113540182
2023_3293_3303,0.643323156
2023_3293_3304,0.27324611
2023_3293_3305,0.590903826
2023_3293_3306,0.869173416
2023_3293_3307,0.370536713
2023_3293_3308,0.581370021
2023_3293_3309,0.801099108
2023_3293_3310,0.702677577
2023_3293_3311,0.859984351
2023_3293_3312,0.803573446
2023_3293_3313,0.656597958
2023_3293_3314,0.117774179
2023_3293_3315,0.560502334
2023_3293_3316,0.84441436
2023_3293_3317,0.598992993
2023_3293_3318,0.581395576
2023_3293_3319,0.358536458
2023_3293_3320,0.315227946
2023_3293_3321,0.515658878
2023_3293_3322,0.818973308
2023_3293_3323,0.068768955
2023_3293_3324,0.699896489
2023_3293_3325,0.722009428
2023_3293_3326,0.051356625
2023_3293_3328,0.074443826
2023_3293_3329,0.116173091
2023_3293_3330,0.517219937
2023_3293_3331,0.481697931
2023_3293_3332,0.191641997
2023_3293_3333,0.312964328
2023_3293_3334,0.454218835
2023_3293_3335,0.604914995
2023_3293_3336,0.355937642
2023_3293_3337,0.583098708
2023_3293_3338,0.47942787
2023_3293_3339,0.310866811
2023_3293_3340,0.672540071
2023_3293_3341,0.732804039
2023_3293_3342,0.775194259
2023_3293_3343,0.324149515
2023_3293_3344,0.521028089
2023_3293_3345,0.227694918
2023_3293_3346,0.664183146
2023_3293_3347,0.732057763
2023_3293_3348,0.456100328
2023_3293_3349,0.447071293
2023_3293_3350,0.477546861
2023_3293_3351,0.786105314
2023_3293_3352,0.756408881
2023_3293_3353,0.512791958
2023_3293_3354,0.922808757
2023_3293_3355,0.112979671
2023_3293_3356,0.468439765
2023_3293_3357,0.704292924
2023_3293_3358,0.597469652
2023_3293_3359,0.696410114
2023_3293_3360,0.573040443
2023_3293_3361,0.418792808
2023_3293_3362,0.476407782
2023_3293_3363,0.697034084
2023_3293_3364,0.494750193
2023_3293_3365,0.410818445
2023_3293_3367,0.87366755
2023_3293_3368,0.622013661
2023_3293_3369,0.720915635
2023_3293_3370,0.722571273
2023_3293_3371,0.313701019
2023_3293_3372,0.315466087
2023_3293_3373,0.613150336
2023_3293_3374,0.526598616
2023_3293_3375,0.825856449
2023_3293_3376,0.019411257
2023_3293_3377,0.610016839
2023_3293_3378,0.157771576
2023_3293_3379,0.627149871
2023_3293_3380,0.718089992
2023_3293_3381,0.436212229
2023_3293_3382,0.808663929
2023_3293_3383,0.825820491
2023_3293_3384,0.893019037
2023_3293_3385,0.304508667
2023_3293_3386,0.507007291
2023_3293_3387,0.327322521
2023_3293_3388,0.570332287
2023_3293_3389,0.892428245
2023_3293_3390,0.033724122
2023_3293_3391,0.678199565
2023_3293_3392,0.584763924
2023_3293_3393,0.309226066
2023_3293_3394,0.673803156
2023_3293_3395,0.516321699
2023_3293_3396,0.557294978
2023_3293_3397,0.050794753
2023_3293_3398,0.767012626
2023_3293_3399,0.575352138
2023_3293_3400,0.05318552
2023_3293_3401,0.558692667
2023_3293_3402,0.560195372
2023_3293_3403,0.354381902
2023_3293_3404,0.687366489
2023_3293_3405,0.269972717
2023_3293_3406,0.553477671
2023_3293_3407,0.389671562
2023_3293_3408,0.444164104
2023_3293_3409,0.484855384
2023_3293_3410,0.677858571
2023_3293_3411,0.824915321
2023_3293_3412,0.51660589
2023_3293_3413,0.61856575
2023_3293_3414,0.604894202
2023_3293_3415,0.747611143
2023_3293_3416,0.63098365
2023_3293_3417,0.077235347
2023_3293_3418,0.683385895
2023_3293_3419,0.760511348
2023_3293_3420,0.765064116
2023_3293_3421,0.837265747
2023_3293_3422,0.743607525
2023_3293_3423,0.820846185
2023_3293_3424,0.175713259
2023_3293_3425,0.190692
2023_3293_3426,0.485711891
2023_3293_3427,0.529075659
2023_3293_3428,0.050640399
2023_3293_3429,0.801809284
2023_3293_3430,0.798322699
2023_3293_3431,0.476351907
2023_3293_3433,0.716891442
2023_3293_3434,0.731630138
2023_3293_3435,0.419332778
2023_3293_3436,0.63101974
2023_3293_3437,0.079114758
2023_3293_3438,0.33357764
2023_3293_3439,0.064791868
2023_3293_3441,0.863425811
2023_3293_3442,0.704499481
2023_3293_3443,0.455604722
2023_3293_3444,0.690517122
2023_3293_3447,0.800422966
2023_3293_3448,0.431564223
2023_3293_3449,0.441294265
2023_3293_3450,0.114171769
2023_3293_3451,0.757920075
2023_3293_3452,0.267849076
2023_3293_3453,0.428366234
2023_3293_3454,0.682797726
2023_3293_3455,0.456396791
2023_3293_3456,0.642992668
2023_3293_3457,0.882416869
2023_3293_3458,0.404131183
2023_3293_3459,0.585869032
2023_3293_3460,0.674304304
2023_3293_3461,0.475889713
2023_3293_3462,0.66972842
2023_3293_3463,0.732974157
2023_3293_3464,0.593567482
2023_3293_3465,0.426018596
2023_3293_3466,0.632831657
2023_3293_3467,0.797116351
2023_3293_3468,0.74057053
2023_3293_3469,0.489491798
2023_3293_3470,0.708853851
2023_3293_3471,0.696413497
2023_3293_3472,0.66981866
2023_3293_3473,0.884017855
2023_3293_3474,0.839405049
2023_3293_3475,0.737769973
2023_3293_3476,0.827308944
2023_3293_3477,0.633687236
2023_3294_3295,0.405947948
2023_3294_3296,0.388000224
2023_3294_3297,0.356086436
2023_3294_3298,0.768806093
2023_3294_3299,0.474361756
2023_3294_3300,0.581200863
2023_3294_3301,0.058808402
2023_3294_3303,0.468052084
2023_3294_3304,0.154988672
2023_3294_3305,0.413363021
2023_3294_3306,0.76420747
2023_3294_3307,0.22309888
2023_3294_3308,0.40386584
2023_3294_3309,0.662710135
2023_3294_3310,0.535514593
2023_3294_3311,0.749768312
2023_3294_3312,0.666188678
2023_3294_3313,0.482603775
2023_3294_3314,0.061142185
2023_3294_3315,0.383532321
2023_3294_3316,0.725849208
2023_3294_3317,0.421526035
2023_3294_3318,0.40389112
2023_3294_3319,0.214248336
2023_3294_3320,0.183386045
2023_3294_3321,0.341835111
2023_3294_3322,0.688179928
2023_3294_3323,0.034772466
2023_3294_3324,0.532210829
2023_3294_3325,0.558892368
2023_3294_3326,0.025730222
2023_3294_3328,0.03775566
2023_3294_3329,0.060258398
2023_3294_3330,0.343242873
2023_3294_3331,0.311948839
2023_3294_3332,0.103664134
2023_3294_3333,0.181817795
2023_3294_3334,0.288758364
2023_3294_3335,0.427564233
2023_3294_3336,0.212349159
2023_3294_3337,0.405578071
2023_3294_3338,0.310000278
2023_3294_3339,0.180368481
2023_3294_3340,0.50047825
2023_3294_3341,0.572268592
2023_3294_3342,0.627169746
2023_3294_3343,0.189609429
2023_3294_3344,0.346689941
2023_3294_3345,0.125740608
2023_3294_3346,0.491053205
2023_3294_3347,0.571336225
2023_3294_3348,0.290319053
2023_3294_3349,0.282865072
2023_3294_3350,0.308390213
2023_3294_3351,0.641946833
2023_3294_3352,0.602359952
2023_3294_3353,0.339257679
2023_3294_3354,0.853629103
2023_3294_3355,0.058500253
2023_3294_3356,0.300652636
2023_3294_3357,0.537440286
2023_3294_3358,0.419981338
2023_3294_3359,0.528089892
2023_3294_3360,0.395675709
2023_3294_3361,0.260087466
2023_3294_3362,0.307417203
2023_3294_3363,0.52882575
2023_3294_3364,0.323270325
2023_3294_3365,0.253815361
2023_3294_3367,0.771358858
2023_3294_3368,0.445300053
2023_3294_3369,0.557550069
2023_3294_3370,0.559582789
2023_3294_3371,0.182327704
2023_3294_3372,0.183551283
2023_3294_3373,0.436049921
2023_3294_3374,0.351765444
2023_3294_3375,0.698203572
2023_3294_3376,0.009564532
2023_3294_3377,0.432808898
2023_3294_3378,0.083732129
2023_3294_3379,0.450717035
2023_3294_3380,0.554093461
2023_3294_3381,0.274017885
2023_3294_3382,0.673392451
2023_3294_3383,0.698150891
2023_3294_3384,0.802845404
2023_3294_3385,0.175997757
2023_3294_3386,0.334088244
2023_3294_3387,0.191839282
2023_3294_3388,0.393034156
2023_3294_3389,0.801867121
2023_3294_3390,0.016740881
2023_3294_3391,0.506931306
2023_3294_3392,0.407231528
2023_3294_3393,0.179237359
2023_3294_3394,0.501913491
2023_3294_3395,0.342432469
2023_3294_3396,0.380460995
2023_3294_3397,0.025441199
2023_3294_3398,0.616267635
2023_3294_3399,0.39793877
2023_3294_3400,0.026672177
2023_3294_3401,0.381797668
2023_3294_3402,0.383237765
2023_3294_3403,0.211215202
2023_3294_3404,0.517506091
2023_3294_3405,0.152834038
2023_3294_3406,0.376823941
2023_3294_3407,0.237492554
2023_3294_3408,0.280484016
2023_3294_3409,0.314669138
2023_3294_3410,0.506540877
2023_3294_3411,0.696825823
2023_3294_3412,0.342688761
2023_3294_3413,0.441687062
2023_3294_3414,0.42754294
2023_3294_3415,0.591006802
2023_3294_3416,0.454787835
2023_3294_3417,0.039229747
2023_3294_3418,0.51289539
2023_3294_3419,0.607711327
2023_3294_3420,0.613693376
2023_3294_3421,0.715091005
2023_3294_3422,0.585894993
2023_3294_3423,0.690895249
2023_3294_3424,0.094195764
2023_3294_3425,0.103094635
2023_3294_3426,0.31540908
2023_3294_3427,0.354035125
2023_3294_3428,0.02536183
2023_3294_3429,0.663707004
2023_3294_3430,0.658824685
2023_3294_3431,0.307369513
2023_3294_3433,0.55263205
2023_3294_3434,0.570802481
2023_3294_3435,0.260514529
2023_3294_3436,0.454826268
2023_3294_3437,0.04022466
2023_3294_3438,0.196260713
2023_3294_3439,0.03269246
2023_3294_3441,0.75514748
2023_3294_3442,0.537686887
2023_3294_3443,0.289907569
2023_3294_3444,0.521176075
2023_3294_3447,0.661762182
2023_3294_3448,0.270269634
2023_3294_3449,0.278142536
2023_3294_3450,0.059155851
2023_3294_3451,0.604326921
2023_3294_3452,0.15144068
2023_3294_3453,0.267703983
2023_3294_3454,0.512216568
2023_3294_3455,0.290565325
2023_3294_3456,0.467693571
2023_3294_3457,0.785453709
2023_3294_3458,0.248605409
2023_3294_3459,0.408331057
2023_3294_3460,0.50248373
2023_3294_3461,0.306975162
2023_3294_3462,0.497293526
2023_3294_3463,0.57248129
2023_3294_3464,0.416040262
2023_3294_3465,0.265827385
2023_3294_3466,0.456758542
2023_3294_3467,0.657142279
2023_3294_3468,0.582039893
2023_3294_3469,0.318684913
2023_3294_3470,0.542904478
2023_3294_3471,0.528093879
2023_3294_3472,0.497395524
2023_3294_3473,0.788057826
2023_3294_3474,0.718296027
2023_3294_3475,0.578502007
2023_3294_3476,0.700334453
2023_3294_3477,0.457672798
2023_3295_3296,0.481262779
2023_3295_3297,0.447284388
2023_3295_3298,0.829533401
2023_3295_3299,0.569080107
2023_3295_3300,0.670057913
2023_3295_3301,0.083775563
2023_3295_3303,0.562859651
2023_3295_3304,0.211608654
2023_3295_3305,0.507664899
2023_3295_3306,0.825869104
2023_3295_3307,0.29588809
2023_3295_3308,0.497839763
2023_3295_3309,0.741951629
2023_3295_3310,0.627858345
2023_3295_3311,0.814288299
2023_3295_3312,0.744927485
2023_3295_3313,0.577160813
2023_3295_3314,0.08700856
2023_3295_3315,0.4765572
2023_3295_3316,0.794849022
2023_3295_3317,0.516051982
2023_3295_3318,0.497866013
2023_3295_3319,0.285210009
2023_3295_3320,0.247343479
2023_3295_3321,0.431830902
2023_3295_3322,0.763572415
2023_3295_3323,0.050078099
2023_3295_3324,0.624751149
2023_3295_3325,0.649629265
2023_3295_3326,0.037209204
2023_3295_3328,0.054300522
2023_3295_3329,0.085785048
2023_3295_3330,0.433365253
2023_3295_3331,0.398844505
2023_3295_3332,0.144746126
2023_3295_3333,0.245392644
2023_3295_3334,0.372693241
2023_3295_3335,0.522221851
2023_3295_3336,0.282908282
2023_3295_3337,0.4996165
2023_3295_3338,0.396666077
2023_3295_3339,0.243587434
2023_3295_3340,0.594513297
2023_3295_3341,0.6619184
2023_3295_3342,0.711121271
2023_3295_3343,0.255059405
2023_3295_3344,0.437115006
2023_3295_3345,0.173874346
2023_3295_3346,0.585392676
2023_3295_3347,0.661065712
2023_3295_3348,0.374468734
2023_3295_3349,0.365968355
2023_3295_3350,0.39486348
2023_3295_3351,0.724035062
2023_3295_3352,0.689128904
2023_3295_3353,0.429017218
2023_3295_3354,0.895115686
2023_3295_3355,0.083348175
2023_3295_3356,0.386167708
2023_3295_3357,0.629665949
2023_3295_3358,0.514468959
2023_3295_3359,0.620864688
2023_3295_3360,0.48930813
2023_3295_3361,0.339668464
2023_3295_3362,0.393772977
2023_3295_3363,0.621559551
2023_3295_3364,0.411433867
2023_3295_3365,0.332339228
2023_3295_3367,0.831562542
2023_3295_3368,0.54017893
2023_3295_3369,0.648389371
2023_3295_3370,0.650266536
2023_3295_3371,0.246027236
2023_3295_3372,0.247548876
2023_3295_3373,0.530844036
2023_3295_3374,0.442617439
2023_3295_3375,0.771975547
2023_3295_3376,0.013934692
2023_3295_3377,0.527557545
2023_3295_3378,0.117954571
2023_3295_3379,0.545614816
2023_3295_3380,0.645190821
2023_3295_3381,0.355811566
2023_3295_3382,0.751066985
2023_3295_3383,0.771931536
2023_3295_3384,0.856302831
2023_3295_3385,0.238129854
2023_3295_3386,0.423356405
2023_3295_3387,0.257814094
2023_3295_3388,0.486544749
2023_3295_3389,0.855542077
2023_3295_3390,0.024309529
2023_3295_3391,0.600720717
2023_3295_3392,0.501329997
2023_3295_3393,0.242176997
2023_3295_3394,0.595896509
2023_3295_3395,0.432482187
2023_3295_3396,0.473312886
2023_3295_3397,0.036796109
2023_3295_3398,0.701505661
2023_3295_3399,0.491671021
2023_3295_3400,0.038554762
2023_3295_3401,0.474725809
2023_3295_3402,0.476246394
2023_3295_3403,0.281532212
2023_3295_3404,0.610828236
2023_3295_3405,0.20886145
2023_3295_3406,0.469460811
2023_3295_3407,0.313085396
2023_3295_3408,0.363242092
2023_3295_3409,0.401879968
2023_3295_3410,0.600346004
2023_3295_3411,0.770824034
2023_3295_3412,0.43276152
2023_3295_3413,0.536540737
2023_3295_3414,0.522200144
2023_3295_3415,0.678932646
2023_3295_3416,0.549684988
2023_3295_3417,0.056382716
2023_3295_3418,0.606431107
2023_3295_3419,0.693905945
2023_3295_3420,0.699224137
2023_3295_3421,0.786000206
2023_3295_3422,0.674314187
2023_3295_3423,0.765854592
2023_3295_3424,0.132078366
2023_3295_3425,0.14398719
2023_3295_3426,0.402704482
2023_3295_3427,0.445070841
2023_3295_3428,0.03668265
2023_3295_3429,0.742805189
2023_3295_3430,0.738618978
2023_3295_3431,0.393719506
2023_3295_3433,0.64383606
2023_3295_3434,0.660577319
2023_3295_3435,0.340166124
2023_3295_3436,0.549723355
2023_3295_3437,0.057786484
2023_3295_3438,0.263260759
2023_3295_3439,0.047127249
2023_3295_3441,0.818616033
2023_3295_3442,0.62989724
2023_3295_3443,0.374000837
2023_3295_3444,0.614317404
2023_3295_3447,0.741139393
2023_3295_3448,0.351486162
2023_3295_3449,0.360555946
2023_3295_3450,0.084257317
2023_3295_3451,0.69088692
2023_3295_3452,0.207082158
2023_3295_3453,0.348517748
2023_3295_3454,0.605782447
2023_3295_3455,0.374748696
2023_3295_3456,0.562505309
2023_3295_3457,0.842702888
2023_3295_3458,0.326222121
2023_3295_3459,0.50246823
2023_3295_3460,0.596445663
2023_3295_3461,0.393277273
2023_3295_3462,0.591438681
2023_3295_3463,0.66211284
2023_3295_3464,0.51042149
2023_3295_3465,0.346342578
2023_3295_3466,0.551650839
2023_3295_3467,0.737173082
2023_3295_3468,0.67081975
2023_3295_3469,0.406348809
2023_3295_3470,0.634781027
2023_3295_3471,0.620868454
2023_3295_3472,0.591537266
2023_3295_3473,0.844749475
2023_3295_3474,0.788643317
2023_3295_3475,0.667604188
2023_3295_3476,0.773754334
2023_3295_3477,0.552561836
2023_3296_3297,0.465886829
2023_3296_3298,0.839876303
2023_3296_3299,0.587364998
2023_3296_3300,0.686419101
2023_3296_3301,0.089713674
2023_3296_3303,0.581214251
2023_3296_3304,0.224388644
2023_3296_3305,0.526386962
2023_3296_3306,0.836390484
2023_3296_3307,0.3117454
2023_3296_3308,0.516579669
2023_3296_3309,0.756045716
2023_3296_3310,0.645204099
2023_3296_3311,0.82536145
2023_3296_3312,0.758911851
2023_3296_3313,0.595346634
2023_3296_3314,0.093152531
2023_3296_3315,0.49528614
2023_3296_3316,0.806806253
2023_3296_3317,0.5347474
2023_3296_3318,0.51660589
2023_3296_3319,0.30073948
2023_3296_3320,0.26156563
2023_3296_3321,0.45031427
2023_3296_3322,0.776840796
2023_3296_3323,0.053767862
2023_3296_3324,0.642159188
2023_3296_3325,0.666499272
2023_3296_3326,0.039990702
2023_3296_3328,0.058282306
2023_3296_3329,0.091851314
2023_3296_3330,0.451862064
2023_3296_3331,0.416952099
2023_3296_3332,0.1542782
2023_3296_3333,0.259541303
2023_3296_3334,0.390384567
2023_3296_3335,0.540890969
2023_3296_3336,0.29836474
2023_3296_3337,0.518354249
2023_3296_3338,0.414743004
2023_3296_3339,0.25766755
2023_3296_3340,0.612453932
2023_3296_3341,0.678489543
2023_3296_3342,0.726278026
2023_3296_3343,0.269566319
2023_3296_3344,0.455643167
2023_3296_3345,0.184909897
2023_3296_3346,0.603467696
2023_3296_3347,0.677658297
2023_3296_3348,0.392191649
2023_3296_3349,0.383535631
2023_3296_3350,0.412914479
2023_3296_3351,0.738763169
2023_3296_3352,0.704960806
2023_3296_3353,0.447475003
2023_3296_3354,0.901949776
2023_3296_3355,0.089258943
2023_3296_3356,0.404086634
2023_3296_3357,0.646974822
2023_3296_3358,0.53317021
2023_3296_3359,0.638348654
2023_3296_3360,0.508051804
2023_3296_3361,0.356683498
2023_3296_3362,0.411808049
2023_3296_3363,0.639030104
2023_3296_3364,0.429704472
2023_3296_3365,0.349181263
2023_3296_3367,0.841805806
2023_3296_3368,0.558739266
2023_3296_3369,0.665288319
2023_3296_3370,0.667121582
2023_3296_3371,0.260199868
2023_3296_3372,0.26177873
2023_3296_3373,0.549466903
2023_3296_3374,0.461187738
2023_3296_3375,0.784905186
2023_3296_3376,0.015003464
2023_3296_3377,0.546199346
2023_3296_3378,0.125982213
2023_3296_3379,0.564132782
