id,pred
2023_3258_3439,0.005817096
2023_3258_3441,0.952533813
2023_3258_3442,0.843446676
2023_3258_3443,0.249477668
2023_3258_3444,0.527786342
2023_3258_3447,0.930957541
2023_3258_3448,0.032951878
2023_3258_3449,0.025231274
2023_3258_3450,0.009721946
2023_3258_3451,0.803880112
2023_3258_3452,0.035644677
2023_3258_3453,0.224964888
2023_3258_3454,0.566248196
2023_3258_3455,0.191684138
2023_3258_3456,0.708648254
2023_3258_3457,0.976736425
2023_3258_3458,0.067636688
2023_3258_3459,0.636247975
2023_3258_3460,0.770466644
2023_3258_3461,0.1947105
2023_3258_3462,0.249013605
2023_3258_3463,0.468346389
2023_3258_3464,0.543600976
2023_3258_3465,0.295651472
2023_3258_3466,0.600841358
2023_3258_3467,0.947239042
2023_3258_3468,0.774382351
2023_3258_3469,0.509582826
2023_3258_3470,0.687359612
2023_3258_3471,0.570008051
2023_3258_3472,0.680201942
2023_3258_3473,0.949301975
2023_3258_3474,0.932602554
2023_3258_3475,0.859841724
2023_3258_3476,0.958524809
2023_3258_3477,0.771182446
2023_3259_3260,0.132051544
2023_3259_3261,0.000483811
2023_3259_3262,0.44339372
2023_3259_3263,0.168927417
2023_3259_3264,0.339458557
2023_3259_3265,0.377191987
2023_3259_3266,0.001891281
2023_3259_3267,0.103890608
2023_3259_3268,0.000441198
2023_3259_3269,0.011272908
2023_3259_3270,0.433539608
2023_3259_3271,0.500636
2023_3259_3272,0.006743807
2023_3259_3273,0.096917658
2023_3259_3274,0.001832002
2023_3259_3275,0.125419525
2023_3259_3276,0.000987873
2023_3259_3277,0.001657847
2023_3259_3278,0.007993539
2023_3259_3279,0.001474289
2023_3259_3280,0.002015682
2023_3259_3281,0.002604642
2023_3259_3282,0.31490813
2023_3259_3283,0.024736302
2023_3259_3284,0.200888895
2023_3259_3285,0.051331832
2023_3259_3286,0.038613001
2023_3259_3287,0.534938965
2023_3259_3288,0.378461384
2023_3259_3290,0.819163739
2023_3259_3291,0.440515054
2023_3259_3292,0.004674963
2023_3259_3293,0.047771491
2023_3259_3294,0.1342375
2023_3259_3295,0.101534287
2023_3259_3296,0.095034916
2023_3259_3297,0.073684392
2023_3259_3298,0.732333851
2023_3259_3299,0.183800482
2023_3259_3300,0.54278114
2023_3259_3301,0.000628881
2023_3259_3303,0.179292533
2023_3259_3304,0.001292407
2023_3259_3305,0.071680581
2023_3259_3306,0.611865367
2023_3259_3307,0.025010767
2023_3259_3308,0.067700787
2023_3259_3309,0.530757117
2023_3259_3310,0.312438421
2023_3259_3311,0.740787957
2023_3259_3312,0.567490569
2023_3259_3313,0.2451272
2023_3259_3314,0.00078744
2023_3259_3315,0.115585431
2023_3259_3316,0.442362359
2023_3259_3317,0.055340685
2023_3259_3318,0.095775393
2023_3259_3319,0.0347575
2023_3259_3320,0.007781085
2023_3259_3321,0.007920539
2023_3259_3322,0.498343006
2023_3259_3323,0.00043314
2023_3259_3324,0.220905042
2023_3259_3325,0.194047787
2023_3259_3326,0.00064629
2023_3259_3328,0.001372034
2023_3259_3329,0.001497326
2023_3259_3330,0.092642208
2023_3259_3331,0.094003111
2023_3259_3332,0.000614254
2023_3259_3333,0.001723316
2023_3259_3334,0.026518402
2023_3259_3335,0.035238829
2023_3259_3336,0.00495598
2023_3259_3337,0.046947323
2023_3259_3338,0.006335543
2023_3259_3339,0.009100822
2023_3259_3340,0.114538699
2023_3259_3341,0.368333683
2023_3259_3342,0.626215703
2023_3259_3343,0.007086641
2023_3259_3344,0.019171139
2023_3259_3345,0.001573736
2023_3259_3346,0.153317349
2023_3259_3347,0.519395263
2023_3259_3348,0.019835484
2023_3259_3349,0.021617194
2023_3259_3350,0.027560507
2023_3259_3351,0.551474979
2023_3259_3352,0.237543988
2023_3259_3353,0.012791757
2023_3259_3354,0.834963314
2023_3259_3355,0.005674106
2023_3259_3356,0.05547404
2023_3259_3357,0.452986291
2023_3259_3358,0.08974177
2023_3259_3359,0.243256485
2023_3259_3360,0.025041902
2023_3259_3361,0.016119416
2023_3259_3362,0.024225257
2023_3259_3363,0.121164991
2023_3259_3364,0.055519538
2023_3259_3365,0.025601835
2023_3259_3367,0.74993469
2023_3259_3368,0.140155384
2023_3259_3369,0.286778069
2023_3259_3370,0.177090694
2023_3259_3371,0.004650089
2023_3259_3372,0.017565792
2023_3259_3373,0.292910945
2023_3259_3374,0.010835852
2023_3259_3375,0.4823793
2023_3259_3376,7.90E-05
2023_3259_3377,0.134966691
2023_3259_3378,0.00300506
2023_3259_3379,0.118585268
2023_3259_3380,0.230098342
2023_3259_3381,0.039743123
2023_3259_3382,0.331069466
2023_3259_3383,0.628127472
2023_3259_3384,0.766650912
2023_3259_3385,0.004419603
2023_3259_3386,0.027675986
2023_3259_3387,0.029139731
2023_3259_3388,0.039534817
2023_3259_3389,0.778439572
2023_3259_3390,0.000214459
2023_3259_3391,0.206757232
2023_3259_3392,0.127819643
2023_3259_3393,0.003235136
2023_3259_3394,0.163431837
2023_3259_3395,0.008859342
2023_3259_3396,0.018642663
2023_3259_3397,0.000456382
2023_3259_3398,0.483049498
2023_3259_3399,0.184648092
2023_3259_3400,0.000487074
2023_3259_3401,0.005586412
2023_3259_3402,0.103127835
2023_3259_3403,0.005806857
2023_3259_3404,0.211363851
2023_3259_3405,0.016614719
2023_3259_3406,0.102450915
2023_3259_3407,0.057047266
2023_3259_3408,0.015195377
2023_3259_3409,0.029370217
2023_3259_3410,0.121381106
2023_3259_3411,0.513968364
2023_3259_3412,0.072641759
2023_3259_3413,0.068313817
2023_3259_3414,0.058314751
2023_3259_3415,0.156739861
2023_3259_3416,0.038966311
2023_3259_3417,0.000685547
2023_3259_3418,0.099173664
2023_3259_3419,0.46263678
2023_3259_3420,0.4505581
2023_3259_3421,0.712330144
2023_3259_3422,0.373500648
2023_3259_3423,0.427816838
2023_3259_3424,0.009038844
2023_3259_3425,0.001207682
2023_3259_3426,0.056022761
2023_3259_3427,0.043332706
2023_3259_3428,0.000466822
2023_3259_3429,0.330049762
2023_3259_3430,0.283910116
2023_3259_3431,0.031985017
2023_3259_3433,0.085453183
2023_3259_3434,0.17237155
2023_3259_3435,0.007885382
2023_3259_3436,0.194918185
2023_3259_3437,0.001000382
2023_3259_3438,0.002698406
2023_3259_3439,0.000585104
2023_3259_3441,0.667542716
2023_3259_3442,0.350255573
2023_3259_3443,0.032188877
2023_3259_3444,0.10058368
2023_3259_3447,0.574314416
2023_3259_3448,0.003397825
2023_3259_3449,0.00258322
2023_3259_3450,0.000981334
2023_3259_3451,0.290843276
2023_3259_3452,0.003684695
2023_3259_3453,0.02822325
2023_3259_3454,0.115530241
2023_3259_3455,0.023177567
2023_3259_3456,0.195731712
2023_3259_3457,0.807727638
2023_3259_3458,0.007206152
2023_3259_3459,0.148944955
2023_3259_3460,0.25141722
2023_3259_3461,0.023621246
2023_3259_3462,0.032111707
2023_3259_3463,0.081002752
2023_3259_3464,0.106484143
2023_3259_3465,0.040306238
2023_3259_3466,0.130897784
2023_3259_3467,0.642392621
2023_3259_3468,0.25563288
2023_3259_3469,0.094175971
2023_3259_3470,0.180315414
2023_3259_3471,0.117105342
2023_3259_3472,0.175474259
2023_3259_3473,0.651995897
2023_3259_3474,0.580628993
2023_3259_3475,0.380355402
2023_3259_3476,0.698103684
2023_3259_3477,0.252180601
2023_3260_3261,0.003171443
2023_3260_3262,0.839638392
2023_3260_3263,0.571920728
2023_3260_3264,0.771576066
2023_3260_3265,0.799224738
2023_3260_3266,0.012301358
2023_3260_3267,0.432469178
2023_3260_3268,0.002892792
2023_3260_3269,0.069714967
2023_3260_3270,0.834175803
2023_3260_3271,0.868239761
2023_3260_3272,0.042720194
2023_3260_3273,0.413622029
2023_3260_3274,0.011919694
2023_3260_3275,0.485219308
2023_3260_3276,0.006457542
2023_3260_3277,0.010796949
2023_3260_3278,0.050299287
2023_3260_3279,0.009611243
2023_3260_3280,0.013101506
2023_3260_3281,0.016874851
2023_3260_3282,0.751320611
2023_3260_3283,0.142889407
2023_3260_3284,0.622974321
2023_3260_3285,0.26234651
2023_3260_3286,0.208853849
2023_3260_3287,0.883183019
2023_3260_3288,0.800089847
2023_3260_3290,0.967504926
2023_3260_3291,0.83806057
2023_3260_3292,0.029947394
2023_3260_3293,0.247976051
2023_3260_3294,0.504734858
2023_3260_3295,0.426204936
2023_3260_3296,0.408368988
2023_3260_3297,0.343331246
2023_3260_3298,0.947321743
2023_3260_3299,0.596795829
2023_3260_3300,0.886399918
2023_3260_3301,0.004119071
2023_3260_3303,0.589474157
2023_3260_3304,0.008433986
2023_3260_3305,0.336659589
2023_3260_3306,0.911983693
2023_3260_3307,0.144280909
2023_3260_3308,0.32308812
2023_3260_3309,0.881438561
2023_3260_3310,0.749171032
2023_3260_3311,0.949454227
2023_3260_3312,0.896094123
2023_3260_3313,0.680955855
2023_3260_3314,0.005153071
2023_3260_3315,0.46207896
2023_3260_3316,0.839074774
2023_3260_3317,0.278005625
2023_3260_3318,0.410443567
2023_3260_3319,0.191383731
2023_3260_3320,0.049017979
2023_3260_3321,0.049859349
2023_3260_3322,0.867186941
2023_3260_3323,0.002840088
2023_3260_3324,0.650796011
2023_3260_3325,0.612781667
2023_3260_3326,0.004232689
2023_3260_3328,0.008949676
2023_3260_3329,0.009760183
2023_3260_3330,0.40158819
2023_3260_3331,0.405459463
2023_3260_3332,0.004023594
2023_3260_3333,0.011219267
2023_3260_3334,0.151858283
2023_3260_3335,0.19359902
2023_3260_3336,0.03169918
2023_3260_3337,0.244585068
2023_3260_3338,0.04022215
2023_3260_3339,0.056930541
2023_3260_3340,0.45952476
2023_3260_3341,0.793076085
2023_3260_3342,0.916747659
2023_3260_3343,0.044809441
2023_3260_3344,0.113845202
2023_3260_3345,0.010253924
2023_3260_3346,0.543421347
2023_3260_3347,0.876593545
2023_3260_3348,0.117397636
2023_3260_3349,0.126809033
2023_3260_3350,0.15703139
2023_3260_3351,0.889885493
2023_3260_3352,0.671890503
2023_3260_3353,0.078482941
2023_3260_3354,0.970805902
2023_3260_3355,0.036151628
2023_3260_3356,0.278517345
2023_3260_3357,0.844792486
2023_3260_3358,0.393206886
2023_3260_3359,0.678749731
2023_3260_3360,0.144438521
2023_3260_3361,0.097216703
2023_3260_3362,0.140288482
2023_3260_3363,0.475393893
2023_3260_3364,0.278691799
2023_3260_3365,0.147264893
2023_3260_3367,0.951717726
2023_3260_3368,0.517228177
2023_3260_3369,0.725489283
2023_3260_3370,0.585830697
2023_3260_3371,0.029792075
2023_3260_3372,0.105162064
2023_3260_3373,0.731383258
2023_3260_3374,0.067166006
2023_3260_3375,0.859655064
2023_3260_3376,0.000519108
2023_3260_3377,0.506299667
2023_3260_3378,0.019426338
2023_3260_3379,0.469299668
2023_3260_3380,0.66266297
2023_3260_3381,0.213858201
2023_3260_3382,0.764873717
2023_3260_3383,0.91736954
2023_3260_3384,0.955741329
2023_3260_3385,0.028350899
2023_3260_3386,0.157601432
2023_3260_3387,0.164772281
2023_3260_3388,0.212939673
2023_3260_3389,0.958494425
2023_3260_3390,0.001407916
2023_3260_3391,0.631429899
2023_3260_3392,0.490642093
2023_3260_3393,0.020887329
2023_3260_3394,0.562183393
2023_3260_3395,0.055491019
2023_3260_3396,0.111002273
2023_3260_3397,0.002992098
2023_3260_3398,0.859978571
2023_3260_3399,0.598152242
2023_3260_3400,0.003192772
2023_3260_3401,0.035609769
2023_3260_3402,0.430452795
2023_3260_3403,0.036970918
2023_3260_3404,0.637889579
2023_3260_3405,0.099950743
2023_3260_3406,0.428654224
2023_3260_3407,0.284510656
2023_3260_3408,0.092078872
2023_3260_3409,0.165892265
2023_3260_3410,0.47589969
2023_3260_3411,0.874223331
2023_3260_3412,0.33987305
2023_3260_3413,0.325207016
2023_3260_3414,0.289281534
2023_3260_3415,0.549896371
2023_3260_3416,0.210423925
2023_3260_3417,0.004488813
2023_3260_3418,0.419823009
2023_3260_3419,0.849822299
2023_3260_3420,0.843502654
2023_3260_3421,0.942114942
2023_3260_3422,0.796686479
2023_3260_3423,0.830922031
2023_3260_3424,0.056561427
2023_3260_3425,0.007884787
2023_3260_3426,0.280616828
2023_3260_3427,0.229416658
2023_3260_3428,0.003060365
2023_3260_3429,0.764043994
2023_3260_3430,0.722679509
2023_3260_3431,0.178427182
2023_3260_3433,0.380477966
2023_3260_3434,0.577868145
2023_3260_3435,0.049647355
2023_3260_3436,0.614099168
2023_3260_3437,0.006538861
2023_3260_3438,0.017473326
2023_3260_3439,0.003833272
2023_3260_3441,0.929565364
2023_3260_3442,0.779889749
2023_3260_3443,0.179391437
2023_3260_3444,0.423647918
2023_3260_3447,0.898659311
2023_3260_3448,0.021918199
2023_3260_3449,0.016738033
2023_3260_3450,0.006415029
2023_3260_3451,0.72941331
2023_3260_3452,0.023731462
2023_3260_3453,0.160294296
2023_3260_3454,0.461944739
2023_3260_3455,0.134915329
2023_3260_3456,0.615325056
2023_3260_3457,0.965049681
2023_3260_3458,0.045535944
2023_3260_3459,0.534952896
2023_3260_3460,0.688233144
2023_3260_3461,0.137197538
2023_3260_3462,0.179026646
2023_3260_3463,0.366825453
2023_3260_3464,0.439244691
2023_3260_3465,0.216332542
2023_3260_3466,0.497474021
2023_3260_3467,0.921918524
2023_3260_3468,0.692992713
2023_3260_3469,0.40594843
2023_3260_3470,0.591151583
2023_3260_3471,0.465755694
2023_3260_3472,0.58312715
2023_3260_3473,0.92489298
2023_3260_3474,0.900992025
2023_3260_3475,0.801373348
2023_3260_3476,0.938267468
2023_3260_3477,0.689101911
2023_3261_3262,0.999392731
2023_3261_3263,0.997624299
2023_3261_3264,0.999058998
2023_3261_3265,0.999201397
2023_3261_3266,0.796526399
2023_3261_3267,0.995842222
2023_3261_3268,0.476955338
2023_3261_3269,0.959274233
2023_3261_3270,0.999367949
2023_3261_3271,0.999517418
2023_3261_3272,0.933452121
2023_3261_3273,0.9955099
2023_3261_3274,0.791306713
2023_3261_3275,0.99663599
2023_3261_3276,0.671364726
2023_3261_3277,0.774300575
2023_3261_3278,0.943333464
2023_3261_3279,0.753102487
2023_3261_3280,0.8066756
2023_3261_3281,0.843628811
2023_3261_3282,0.998948053
2023_3261_3283,0.981273214
2023_3261_3284,0.998078228
2023_3261_3285,0.991133631
2023_3261_3286,0.988091749
2023_3261_3287,0.999579361
2023_3261_3288,0.999205695
2023_3261_3290,0.999893155
2023_3261_3291,0.999385606
2023_3261_3292,0.906572392
2023_3261_3293,0.990443734
2023_3261_3294,0.996887873
2023_3261_3295,0.995735004
2023_3261_3296,0.995411851
2023_3261_3297,0.99395168
2023_3261_3298,0.999823114
2023_3261_3299,0.997855119
2023_3261_3300,0.999592424
2023_3261_3301,0.565224207
2023_3261_3303,0.997789192
2023_3261_3304,0.727777575
2023_3261_3305,0.993770288
2023_3261_3306,0.999693042
2023_3261_3307,0.981480029
2023_3261_3308,0.993378409
2023_3261_3309,0.999572238
2023_3261_3310,0.998935928
2023_3261_3311,0.999830654
2023_3261_3312,0.999631224
2023_3261_3313,0.998511594
2023_3261_3314,0.619492805
2023_3261_3315,0.996309941
2023_3261_3316,0.999390189
2023_3261_3317,0.991805111
2023_3261_3318,0.995450871
2023_3261_3319,0.986735988
2023_3261_3320,0.941864449
2023_3261_3321,0.942837077
2023_3261_3322,0.999512973
2023_3261_3323,0.472357215
2023_3261_3324,0.998295763
2023_3261_3325,0.997993614
2023_3261_3326,0.571926604
2023_3261_3328,0.739475453
2023_3261_3329,0.755978389
2023_3261_3330,0.995281525
2023_3261_3331,0.99535646
2023_3261_3332,0.559428752
2023_3261_3333,0.781008309
2023_3261_3334,0.982541089
2023_3261_3335,0.986921231
2023_3261_3336,0.911423413
2023_3261_3337,0.99026927
2023_3261_3338,0.929439289
2023_3261_3339,0.949935599
2023_3261_3340,0.996271954
2023_3261_3341,0.999170585
2023_3261_3342,0.99971116
2023_3261_3343,0.936487533
2023_3261_3344,0.975833863
2023_3261_3345,0.765056387
2023_3261_3346,0.997334025
2023_3261_3347,0.999552306
2023_3261_3348,0.976639796
2023_3261_3349,0.978562019
2023_3261_3350,0.983207833
2023_3261_3351,0.999606472
2023_3261_3352,0.998448747
2023_3261_3353,0.963988881
2023_3261_3354,0.999904334
2023_3261_3355,0.921808748
2023_3261_3356,0.991825795
2023_3261_3357,0.999415822
2023_3261_3358,0.995114276
2023_3261_3359,0.998496454
2023_3261_3360,0.981503209
2023_3261_3361,0.971303171
2023_3261_3362,0.980875888
2023_3261_3363,0.996501401
2023_3261_3364,0.991832829
2023_3261_3365,0.981910633
2023_3261_3367,0.999838621
2023_3261_3368,0.997039204
2023_3261_3369,0.998797618
2023_3261_3370,0.997755774
2023_3261_3371,0.906117416
2023_3261_3372,0.973641491
2023_3261_3373,0.998832875
2023_3261_3374,0.957683165
2023_3261_3375,0.999480861
2023_3261_3376,0.140337697
2023_3261_3377,0.996907234
2023_3261_3378,0.861628726
2023_3261_3379,0.996415109
2023_3261_3380,0.998383019
2023_3261_3381,0.988439896
2023_3261_3382,0.999022935
2023_3261_3383,0.999713511
2023_3261_3384,0.999852691
2023_3261_3385,0.901682108
2023_3261_3386,0.98327868
2023_3261_3387,0.984128821
2023_3261_3388,0.988377203
2023_3261_3389,0.999862249
2023_3261_3390,0.307071968
2023_3261_3391,0.998146359
2023_3261_3392,0.996707978
2023_3261_3393,0.870218041
2023_3261_3394,0.997528413
2023_3261_3395,0.948629196
2023_3261_3396,0.975152773
2023_3261_3397,0.485406146
2023_3261_3398,0.999482252
2023_3261_3399,0.997867156
2023_3261_3400,0.501680994
2023_3261_3401,0.920672242
2023_3261_3402,0.995808048
2023_3261_3403,0.923468905
2023_3261_3404,0.998197197
2023_3261_3405,0.972148453
2023_3261_3406,0.995777296
2023_3261_3407,0.992062565
2023_3261_3408,0.969583459
2023_3261_3409,0.984255091
2023_3261_3410,0.996508464
2023_3261_3411,0.999542474
2023_3261_3412,0.993858538
2023_3261_3413,0.993441726
2023_3261_3414,0.992244105
2023_3261_3415,0.997402601
2023_3261_3416,0.988202733
2023_3261_3417,0.586308118
2023_3261_3418,0.995622507
2023_3261_3419,0.999438086
2023_3261_3420,0.99941007
2023_3261_3421,0.99980456
2023_3261_3422,0.999188735
2023_3261_3423,0.999353033
2023_3261_3424,0.94960662
2023_3261_3425,0.714121863
2023_3261_3426,0.991909874
2023_3261_3427,0.989426598
2023_3261_3428,0.491059953
2023_3261_3429,0.999018427
2023_3261_3430,0.998780609
2023_3261_3431,0.985562051
2023_3261_3433,0.994846293
2023_3261_3434,0.997681283
2023_3261_3435,0.94259493
2023_3261_3436,0.998004709
2023_3261_3437,0.674137811
2023_3261_3438,0.848249875
2023_3261_3439,0.547406178
2023_3261_3441,0.999758988
2023_3261_3442,0.999102873
2023_3261_3443,0.985655156
2023_3261_3444,0.995690334
2023_3261_3447,0.999641351
2023_3261_3448,0.875677187
2023_3261_3449,0.842533409
2023_3261_3450,0.669896283
2023_3261_3451,0.998821154
2023_3261_3452,0.884265236
2023_3261_3453,0.983606677
2023_3261_3454,0.996307955
2023_3261_3455,0.980007676
2023_3261_3456,0.998014989
2023_3261_3457,0.999884791
2023_3261_3458,0.937482056
2023_3261_3459,0.997241847
2023_3261_3460,0.998560852
2023_3261_3461,0.980384562
2023_3261_3462,0.985620049
2023_3261_3463,0.994538373
2023_3261_3464,0.995954772
2023_3261_3465,0.988606169
2023_3261_3466,0.996796453
2023_3261_3467,0.999730614
2023_3261_3468,0.998592512
2023_3261_3469,0.995365824
2023_3261_3470,0.99780444
2023_3261_3471,0.996363897
2023_3261_3472,0.997730709
2023_3261_3473,0.999741707
2023_3261_3474,0.999650511
2023_3261_3475,0.999212053
2023_3261_3476,0.999790717
2023_3261_3477,0.998566664
2023_3262_3263,0.203291493
2023_3262_3264,0.392144213
2023_3262_3265,0.431904755
2023_3262_3266,0.002373039
2023_3262_3267,0.127047069
2023_3262_3268,0.000553787
2023_3262_3269,0.014110626
2023_3262_3270,0.489995336
2023_3262_3271,0.557234038
2023_3262_3272,0.008451164
2023_3262_3273,0.118725819
2023_3262_3274,0.002298696
2023_3262_3275,0.152557683
2023_3262_3276,0.001239796
2023_3262_3277,0.002080268
2023_3262_3278,0.010014106
2023_3262_3279,0.001850026
2023_3262_3280,0.002529048
2023_3262_3281,0.003267517
2023_3262_3282,0.365894106
2023_3262_3283,0.030857375
2023_3262_3284,0.239878089
2023_3262_3285,0.06360484
2023_3262_3286,0.047998904
2023_3262_3287,0.59082671
2023_3262_3288,0.4332302
2023_3262_3290,0.850444552
2023_3262_3291,0.497082033
2023_3262_3292,0.005861634
2023_3262_3293,0.059246413
2023_3262_3294,0.162928232
2023_3262_3295,0.124238357
2023_3262_3296,0.116474067
2023_3262_3297,0.090790243
2023_3262_3298,0.774499738
2023_3262_3299,0.220387782
2023_3262_3300,0.598433918
2023_3262_3301,0.000789327
2023_3262_3303,0.215219099
2023_3262_3304,0.001621864
2023_3262_3305,0.088365622
2023_3262_3306,0.664309823
2023_3262_3307,0.031197585
2023_3262_3308,0.083542822
2023_3262_3309,0.58675919
2023_3262_3310,0.363236541
2023_3262_3311,0.782018466
2023_3262_3312,0.622229
2023_3262_3313,0.289590851
2023_3262_3314,0.000988299
2023_3262_3315,0.140938608
2023_3262_3316,0.498955002
2023_3262_3317,0.068502964
2023_3262_3318,0.117359926
2023_3262_3319,0.043248382
2023_3262_3320,0.009748476
2023_3262_3321,0.009922837
2023_3262_3322,0.55496991
2023_3262_3323,0.000543675
2023_3262_3324,0.262502905
2023_3262_3325,0.232094868
2023_3262_3326,0.000811174
2023_3262_3328,0.001721755
2023_3262_3329,0.001878923
2023_3262_3330,0.113609346
2023_3262_3331,0.115239135
2023_3262_3332,0.000770971
2023_3262_3333,0.002162382
2023_3262_3334,0.03306551
2023_3262_3335,0.043841954
2023_3262_3336,0.006213537
2023_3262_3337,0.058236383
2023_3262_3338,0.007940365
2023_3262_3339,0.011398067
2023_3262_3340,0.139698546
2023_3262_3341,0.422633469
2023_3262_3342,0.677742389
2023_3262_3343,0.008880018
2023_3262_3344,0.023948913
2023_3262_3345,0.001974767
