id,pred
2023_3194_3239,0.709616071
2023_3194_3240,0.577100465
2023_3194_3241,0.179154667
2023_3194_3242,0.00543658
2023_3194_3243,0.019706532
2023_3194_3244,0.354488468
2023_3194_3245,0.059262911
2023_3194_3246,0.069113326
2023_3194_3247,0.3860458
2023_3194_3248,0.905792362
2023_3194_3249,0.472252253
2023_3194_3250,0.473747075
2023_3194_3251,0.034678887
2023_3194_3252,0.151103055
2023_3194_3253,0.013313922
2023_3194_3254,0.97464359
2023_3194_3255,0.846819193
2023_3194_3256,0.069346573
2023_3194_3257,0.000804617
2023_3194_3258,0.279135744
2023_3194_3259,0.972289094
2023_3194_3260,0.843307642
2023_3194_3261,0.001823828
2023_3194_3262,0.923466104
2023_3194_3263,0.373519077
2023_3194_3264,0.806985843
2023_3194_3265,0.83102808
2023_3194_3266,0.001182096
2023_3194_3267,0.43123782
2023_3194_3268,0.00010939
2023_3194_3269,0.026630469
2023_3194_3270,0.770146242
2023_3194_3271,0.957763808
2023_3194_3272,0.014228874
2023_3194_3273,0.396758825
2023_3194_3274,0.002447594
2023_3194_3275,0.4394622
2023_3194_3276,0.002045424
2023_3194_3277,0.020645365
2023_3194_3278,0.069275823
2023_3194_3279,0.004489447
2023_3194_3280,0.015371983
2023_3194_3281,0.015680777
2023_3194_3282,0.889373367
2023_3194_3283,0.014797547
2023_3194_3284,0.688608616
2023_3194_3285,0.114296176
2023_3194_3286,0.044266425
2023_3194_3287,0.903092096
2023_3194_3288,0.805110849
2023_3194_3290,0.990274263
2023_3194_3291,0.88010805
2023_3194_3292,0.003108527
2023_3194_3293,0.363275797
2023_3194_3294,0.712695593
2023_3194_3295,0.193504394
2023_3194_3296,0.459805184
2023_3194_3297,0.318368363
2023_3194_3298,0.989223198
2023_3194_3299,0.293448713
2023_3194_3300,0.904095458
2023_3194_3301,0.001549183
2023_3194_3303,0.40902055
2023_3194_3304,0.004175764
2023_3194_3305,0.324461341
2023_3194_3306,0.98473749
2023_3194_3307,0.056165431
2023_3194_3308,0.168284975
2023_3194_3309,0.935480225
2023_3194_3310,0.266086202
2023_3194_3311,0.989363593
2023_3194_3312,0.947261797
2023_3194_3313,0.85416191
2023_3194_3314,0.001161596
2023_3194_3315,0.362362816
2023_3194_3316,0.829895477
2023_3194_3317,0.128735403
2023_3194_3318,0.170504923
2023_3194_3319,0.032044134
2023_3194_3320,0.004345767
2023_3194_3321,0.065170566
2023_3194_3322,0.817830548
2023_3194_3323,0.000282094
2023_3194_3324,0.487455999
2023_3194_3325,0.701882429
2023_3194_3326,0.00093184
2023_3194_3328,0.000673924
2023_3194_3329,0.002942466
2023_3194_3330,0.216959194
2023_3194_3331,0.222779357
2023_3194_3332,0.00414569
2023_3194_3333,0.016739963
2023_3194_3334,0.084715578
2023_3194_3335,0.172771614
2023_3194_3336,0.041703237
2023_3194_3337,0.381605147
2023_3194_3338,0.043610554
2023_3194_3339,0.003563817
2023_3194_3340,0.352541346
2023_3194_3341,0.39223441
2023_3194_3342,0.928420259
2023_3194_3343,0.030819212
2023_3194_3344,0.206273091
2023_3194_3345,0.003484591
2023_3194_3346,0.2043401
2023_3194_3347,0.934906247
2023_3194_3348,0.046000445
2023_3194_3349,0.030323434
2023_3194_3350,0.306873712
2023_3194_3351,0.947435068
2023_3194_3352,0.805532224
2023_3194_3353,0.024126717
2023_3194_3354,0.884773264
2023_3194_3355,0.018213032
2023_3194_3356,0.297127691
2023_3194_3357,0.845132547
2023_3194_3358,0.291783599
2023_3194_3359,0.700161891
2023_3194_3360,0.029726039
2023_3194_3361,0.030908898
2023_3194_3362,0.080716995
2023_3194_3363,0.643630842
2023_3194_3364,0.11485631
2023_3194_3365,0.246542564
2023_3194_3367,0.850988498
2023_3194_3368,0.426289725
2023_3194_3369,0.226184942
2023_3194_3370,0.580986524
2023_3194_3371,0.006746191
2023_3194_3372,0.039103345
2023_3194_3373,0.703989791
2023_3194_3374,0.093362341
2023_3194_3375,0.091547581
2023_3194_3376,0.046125784
2023_3194_3377,0.014438352
2023_3194_3378,0.016182926
2023_3194_3379,0.173064454
2023_3194_3380,0.327164065
2023_3194_3381,0.010275511
2023_3194_3382,0.817077574
2023_3194_3383,0.904722957
2023_3194_3384,0.958891803
2023_3194_3385,0.003388917
2023_3194_3386,0.201939977
2023_3194_3387,0.058955837
2023_3194_3388,0.195135956
2023_3194_3389,0.992945656
2023_3194_3390,0.000140296
2023_3194_3391,0.751693969
2023_3194_3392,0.365833893
2023_3194_3393,0.009888183
2023_3194_3394,0.245078302
2023_3194_3395,0.096055249
2023_3194_3396,0.090998657
2023_3194_3397,0.000238614
2023_3194_3398,0.909703628
2023_3194_3399,0.45467353
2023_3194_3400,0.000483227
2023_3194_3401,0.042937651
2023_3194_3402,0.210619862
2023_3194_3403,0.038678973
2023_3194_3404,0.760453267
2023_3194_3405,0.01564413
2023_3194_3406,0.206168307
2023_3194_3407,0.120141012
2023_3194_3408,0.157947871
2023_3194_3409,0.285980985
2023_3194_3410,0.507810712
2023_3194_3411,0.944417094
2023_3194_3412,0.605579853
2023_3194_3413,0.082801839
2023_3194_3414,0.044938766
2023_3194_3415,0.757654577
2023_3194_3416,0.45260273
2023_3194_3417,0.000759136
2023_3194_3418,0.205549617
2023_3194_3419,0.937498308
2023_3194_3420,0.818838907
2023_3194_3421,0.9614615
2023_3194_3422,0.849904898
2023_3194_3423,0.957243807
2023_3194_3424,0.005664723
2023_3194_3425,0.006994916
2023_3194_3426,0.215089028
2023_3194_3427,0.100672435
2023_3194_3428,0.00060501
2023_3194_3429,0.828935803
2023_3194_3430,0.804194127
2023_3194_3431,0.068576523
2023_3194_3433,0.577756278
2023_3194_3434,0.51348948
2023_3194_3435,0.081045918
2023_3194_3436,0.498340781
2023_3194_3437,0.000225865
2023_3194_3438,0.052564932
2023_3194_3439,0.000590678
2023_3194_3441,0.984418808
2023_3194_3442,0.889621356
2023_3194_3443,0.017819405
2023_3194_3444,0.257518388
2023_3194_3447,0.954788935
2023_3194_3448,0.018967458
2023_3194_3449,0.008578125
2023_3194_3450,0.002003976
2023_3194_3451,0.922648061
2023_3194_3452,0.007332689
2023_3194_3453,0.023878723
2023_3194_3454,0.448655922
2023_3194_3455,0.288792906
2023_3194_3456,0.346191288
2023_3194_3457,0.98724414
2023_3194_3458,0.020499118
2023_3194_3459,0.558280161
2023_3194_3460,0.50181456
2023_3194_3461,0.02962601
2023_3194_3462,0.406583356
2023_3194_3463,0.29650188
2023_3194_3464,0.227541397
2023_3194_3465,0.043138689
2023_3194_3466,0.335520232
2023_3194_3467,0.885158529
2023_3194_3468,0.751458436
2023_3194_3469,0.367629956
2023_3194_3470,0.884435476
2023_3194_3471,0.210489197
2023_3194_3472,0.745157162
2023_3194_3473,0.979665064
2023_3194_3474,0.95692616
2023_3194_3475,0.929555193
2023_3194_3476,0.988033786
2023_3194_3477,0.467142804
2023_3195_3196,0.695171914
2023_3195_3197,0.998370978
2023_3195_3198,0.948817084
2023_3195_3199,0.066304635
2023_3195_3200,0.855475675
2023_3195_3201,0.990648523
2023_3195_3202,0.999209847
2023_3195_3203,0.934347732
2023_3195_3204,0.974337727
2023_3195_3205,0.92193524
2023_3195_3206,0.938726388
2023_3195_3207,0.587084823
2023_3195_3208,0.175770842
2023_3195_3209,0.994048279
2023_3195_3210,0.510141108
2023_3195_3211,0.081010518
2023_3195_3212,0.985480512
2023_3195_3213,0.913916419
2023_3195_3214,0.981809512
2023_3195_3216,0.99995617
2023_3195_3217,0.804418609
2023_3195_3218,0.645800142
2023_3195_3219,0.985163219
2023_3195_3220,0.998838595
2023_3195_3221,0.97706606
2023_3195_3222,0.415408313
2023_3195_3223,0.993966492
2023_3195_3224,0.991342369
2023_3195_3225,0.93793185
2023_3195_3226,0.976319057
2023_3195_3227,0.940331138
2023_3195_3228,0.219275906
2023_3195_3229,0.210437571
2023_3195_3230,0.986531728
2023_3195_3231,0.006460559
2023_3195_3232,0.985469259
2023_3195_3233,0.892364701
2023_3195_3234,0.006170442
2023_3195_3235,0.030245055
2023_3195_3236,0.969939944
2023_3195_3237,0.823773154
2023_3195_3238,0.689454798
2023_3195_3239,0.990390666
2023_3195_3240,0.982921789
2023_3195_3241,0.902009915
2023_3195_3242,0.187351924
2023_3195_3243,0.458829079
2023_3195_3244,0.958611275
2023_3195_3245,0.726545202
2023_3195_3246,0.757946574
2023_3195_3247,0.963662123
2023_3195_3248,0.997540055
2023_3195_3249,0.974187358
2023_3195_3250,0.974337727
2023_3195_3251,0.602409455
2023_3195_3252,0.882453148
2023_3195_3253,0.362692415
2023_3195_3254,0.99938353
2023_3195_3255,0.995729364
2023_3195_3256,0.758610048
2023_3195_3257,0.032847063
2023_3195_3258,0.942301373
2023_3195_3259,0.999324696
2023_3195_3260,0.995613781
2023_3195_3261,0.071548154
2023_3195_3262,0.998038818
2023_3195_3263,0.961753097
2023_3195_3264,0.994360963
2023_3195_3265,0.995202138
2023_3195_3266,0.047541708
2023_3195_3267,0.969676566
2023_3195_3268,0.00459292
2023_3195_3269,0.535723184
2023_3195_3270,0.992973265
2023_3195_3271,0.998955496
2023_3195_3272,0.378409051
2023_3195_3273,0.965204635
2023_3195_3274,0.093777933
2023_3195_3275,0.970645044
2023_3195_3276,0.079566017
2023_3195_3277,0.470644158
2023_3195_3278,0.758409149
2023_3195_3279,0.15980473
2023_3195_3280,0.397025847
2023_3195_3281,0.401872202
2023_3195_3282,0.997059412
2023_3195_3283,0.387806637
2023_3195_3284,0.989391839
2023_3195_3285,0.844782903
2023_3195_3286,0.661411732
2023_3195_3287,0.997462178
2023_3195_3288,0.994293312
2023_3195_3290,0.999767189
2023_3195_3291,0.99678048
2023_3195_3292,0.11622769
2023_3195_3293,0.960100345
2023_3195_3294,0.9905323
2023_3195_3295,0.91006642
2023_3195_3296,0.972899206
2023_3195_3297,0.951688314
2023_3195_3298,0.999741761
2023_3195_3299,0.945994533
2023_3195_3300,0.997491168
2023_3195_3301,0.061419974
2023_3195_3303,0.966876525
2023_3195_3304,0.15027713
2023_3195_3305,0.952956674
2023_3195_3306,0.999632647
2023_3195_3307,0.715081829
2023_3195_3308,0.895108023
2023_3195_3309,0.998367376
2023_3195_3310,0.938616918
2023_3195_3311,0.999745161
2023_3195_3312,0.998681683
2023_3195_3313,0.995968062
2023_3195_3314,0.046754862
2023_3195_3315,0.959948785
2023_3195_3316,0.995163574
2023_3195_3317,0.861720963
2023_3195_3318,0.896580209
2023_3195_3319,0.582676895
2023_3195_3320,0.155466609
2023_3195_3321,0.746207791
2023_3195_3322,0.994746337
2023_3195_3323,0.011760895
2023_3195_3324,0.975675782
2023_3195_3325,0.990029681
2023_3195_3326,0.037848768
2023_3195_3328,0.027655792
2023_3195_3329,0.11068963
2023_3195_3330,0.921171302
2023_3195_3331,0.923600396
2023_3195_3332,0.149352643
2023_3195_3333,0.417941295
2023_3195_3334,0.796069795
2023_3195_3335,0.898049169
2023_3195_3336,0.647316809
2023_3195_3337,0.962998866
2023_3195_3338,0.657906425
2023_3195_3339,0.131072565
2023_3195_3340,0.958271924
2023_3195_3341,0.964562867
2023_3195_3342,0.998175306
2023_3195_3343,0.572860484
2023_3195_3344,0.916392071
2023_3195_3345,0.128524364
2023_3195_3346,0.915479847
2023_3195_3347,0.998351866
2023_3195_3348,0.670364098
2023_3195_3349,0.56876218
2023_3195_3350,0.949168423
2023_3195_3351,0.998686248
2023_3195_3352,0.994308542
2023_3195_3353,0.510456348
2023_3195_3354,0.996921636
2023_3195_3355,0.438957872
2023_3195_3356,0.946890677
2023_3195_3357,0.995673964
2023_3195_3358,0.945582078
2023_3195_3359,0.989948323
2023_3195_3360,0.563723911
2023_3195_3361,0.573594003
2023_3195_3362,0.787379179
2023_3195_3363,0.987042043
2023_3195_3364,0.845505515
2023_3195_3365,0.932434823
2023_3195_3367,0.995865392
2023_3195_3368,0.969076859
2023_3195_3369,0.924969392
2023_3195_3370,0.983187363
2023_3195_3371,0.222671786
2023_3195_3372,0.631855582
2023_3195_3373,0.990128807
2023_3195_3374,0.812842917
2023_3195_3375,0.809530249
2023_3195_3376,0.670994109
2023_3195_3377,0.381902882
2023_3195_3378,0.409595253
2023_3195_3379,0.898236486
2023_3195_3380,0.953505212
2023_3195_3381,0.304529916
2023_3195_3382,0.994719901
2023_3195_3383,0.997509267
2023_3195_3384,0.998984558
2023_3195_3385,0.125427671
2023_3195_3386,0.914325477
2023_3195_3387,0.72544686
2023_3195_3388,0.910915726
2023_3195_3389,0.999831579
2023_3195_3390,0.005883109
2023_3195_3391,0.992228666
2023_3195_3392,0.960521225
2023_3195_3393,0.296372285
2023_3195_3394,0.93193552
2023_3195_3395,0.817574432
2023_3195_3396,0.808507699
2023_3195_3397,0.009965812
2023_3195_3398,0.997652059
2023_3195_3399,0.972348637
2023_3195_3400,0.019982844
2023_3195_3401,0.654239003
2023_3195_3402,0.918388575
2023_3195_3403,0.629210681
2023_3195_3404,0.992586493
2023_3195_3405,0.401300969
2023_3195_3406,0.916343013
2023_3195_3407,0.852047237
2023_3195_3408,0.887780479
2023_3195_3409,0.944110155
2023_3195_3410,0.977535313
2023_3195_3411,0.998606492
2023_3195_3412,0.984792079
2023_3195_3413,0.791991404
2023_3195_3414,0.664936115
2023_3195_3415,0.992473035
2023_3195_3416,0.972123109
2023_3195_3417,0.031046661
2023_3195_3418,0.916052443
2023_3195_3419,0.99842176
2023_3195_3420,0.994781666
2023_3195_3421,0.999050515
2023_3195_3422,0.995830163
2023_3195_3423,0.998942076
2023_3195_3424,0.193727066
2023_3195_3425,0.229045671
2023_3195_3426,0.920365697
2023_3195_3427,0.825212374
2023_3195_3428,0.024896492
2023_3195_3429,0.995130818
2023_3195_3430,0.994260125
2023_3195_3431,0.756406971
2023_3195_3433,0.982966848
2023_3195_3434,0.978028989
2023_3195_3435,0.788118973
2023_3195_3436,0.976688194
2023_3195_3437,0.009438257
2023_3195_3438,0.700595508
2023_3195_3439,0.024320754
2023_3195_3441,0.999624858
2023_3195_3442,0.9970668
2023_3195_3443,0.433485882
2023_3195_3444,0.936012282
2023_3195_3447,0.99887853
2023_3195_3448,0.449167112
2023_3195_3449,0.267355703
2023_3195_3450,0.078076616
2023_3195_3451,0.998016143
2023_3195_3452,0.237540929
2023_3195_3453,0.507810712
2023_3195_3454,0.971687796
2023_3195_3455,0.944830256
2023_3195_3456,0.957140426
2023_3195_3457,0.99969374
2023_3195_3458,0.468836238
2023_3195_3459,0.981585478
2023_3195_3460,0.977002477
2023_3195_3461,0.562869381
2023_3195_3462,0.96655179
2023_3195_3463,0.94673969
2023_3195_3464,0.925504356
2023_3195_3465,0.65534236
2023_3195_3466,0.955149033
2023_3195_3467,0.996933229
2023_3195_3468,0.992218932
2023_3195_3469,0.960813445
2023_3195_3470,0.996911465
2023_3195_3471,0.918329637
2023_3195_3472,0.991956321
2023_3195_3473,0.999508086
2023_3195_3474,0.998933872
2023_3195_3475,0.998206375
2023_3195_3476,0.999712923
2023_3195_3477,0.973666474
2023_3196_3197,0.996292687
2023_3196_3198,0.890455183
2023_3196_3199,0.030198427
2023_3196_3200,0.721878469
2023_3196_3201,0.978925964
2023_3196_3202,0.998199848
2023_3196_3203,0.861888587
2023_3196_3204,0.943338213
2023_3196_3205,0.838149719
2023_3196_3206,0.870429718
2023_3196_3207,0.384028463
2023_3196_3208,0.085514263
2023_3196_3209,0.98652954
2023_3196_3210,0.313492608
2023_3196_3211,0.037215406
2023_3196_3212,0.967492171
2023_3196_3213,0.823175137
2023_3196_3214,0.959460224
2023_3196_3216,0.99990005
2023_3196_3217,0.643303645
2023_3196_3218,0.444286696
2023_3196_3219,0.966795026
2023_3196_3220,0.997355306
2023_3196_3221,0.949190451
2023_3196_3222,0.237567367
2023_3196_3223,0.986345851
2023_3196_3224,0.980472439
2023_3196_3225,0.86887328
2023_3196_3226,0.947584193
2023_3196_3227,0.87358227
2023_3196_3228,0.109651848
2023_3196_3229,0.104639897
2023_3196_3230,0.969805847
2023_3196_3231,0.002843225
2023_3196_3232,0.967467438
2023_3196_3233,0.784268193
2023_3196_3234,0.002715104
2023_3196_3235,0.013491369
2023_3196_3236,0.933987918
2023_3196_3237,0.672102967
2023_3196_3238,0.493290518
2023_3196_3239,0.978351934
2023_3196_3240,0.961886024
2023_3196_3241,0.801444648
2023_3196_3242,0.091810986
2023_3196_3243,0.27101705
2023_3196_3244,0.910362242
2023_3196_3245,0.538114207
2023_3196_3246,0.578603494
2023_3196_3247,0.920814754
2023_3196_3248,0.994407619
2023_3196_3249,0.943016825
2023_3196_3250,0.943338213
2023_3196_3251,0.399176742
2023_3196_3252,0.767001635
2023_3196_3253,0.199709899
2023_3196_3254,0.998595227
2023_3196_3255,0.990313625
2023_3196_3256,0.579485818
2023_3196_3257,0.014673853
2023_3196_3258,0.877469322
2023_3196_3259,0.998461274
2023_3196_3260,0.990052933
2023_3196_3261,0.032686546
2023_3196_3262,0.995538655
2023_3196_3263,0.916848954
2023_3196_3264,0.987232161
2023_3196_3265,0.989125109
2023_3196_3266,0.021418477
2023_3196_3267,0.933431155
2023_3196_3268,0.002019171
2023_3196_3269,0.335976887
2023_3196_3270,0.984118171
2023_3196_3271,0.997621151
2023_3196_3272,0.210698913
2023_3196_3273,0.924032718
2023_3196_3274,0.043406638
2023_3196_3275,0.935480225
2023_3196_3276,0.036520784
2023_3196_3277,0.280502628
2023_3196_3278,0.57921853
2023_3196_3279,0.076980877
2023_3196_3280,0.224038646
2023_3196_3281,0.22757035
2023_3196_3282,0.993319035
2023_3196_3283,0.217388124
2023_3196_3284,0.976131919
2023_3196_3285,0.704713176
2023_3196_3286,0.461372252
2023_3196_3287,0.994231148
2023_3196_3288,0.987080097
2023_3196_3290,0.999469224
2023_3196_3291,0.992687908
2023_3196_3292,0.05452338
2023_3196_3293,0.913430436
2023_3196_3294,0.978667188
2023_3196_3295,0.816083522
2023_3196_3296,0.940268517
2023_3196_3297,0.896242344
2023_3196_3298,0.999411272
2023_3196_3299,0.884804935
2023_3196_3300,0.994296837
2023_3196_3301,0.027894244
2023_3196_3303,0.927534363
2023_3196_3304,0.071968286
2023_3196_3305,0.89881159
2023_3196_3306,0.999162632
2023_3196_3307,0.523927647
2023_3196_3308,0.78911551
2023_3196_3309,0.996284507
2023_3196_3310,0.870215099
2023_3196_3311,0.99941902
2023_3196_3312,0.996998594
2023_3196_3313,0.990852245
2023_3196_3314,0.02105443
2023_3196_3315,0.913117642
2023_3196_3316,0.989038237
2023_3196_3317,0.732088881
2023_3196_3318,0.791729191
2023_3196_3319,0.379743014
2023_3196_3320,0.07469125
2023_3196_3321,0.563179743
2023_3196_3322,0.988098889
2023_3196_3323,0.005191354
2023_3196_3324,0.946203369
2023_3196_3325,0.977548954
2023_3196_3326,0.016956795
2023_3196_3328,0.012318161
2023_3196_3329,0.051753258
2023_3196_3330,0.836711081
2023_3196_3331,0.841294405
2023_3196_3332,0.071485018
2023_3196_3333,0.239460142
2023_3196_3334,0.631230162
2023_3196_3335,0.794345832
2023_3196_3336,0.445925921
2023_3196_3337,0.919434809
2023_3196_3338,0.457494637
2023_3196_3339,0.06204048
2023_3196_3340,0.90966457
2023_3196_3341,0.922692396
2023_3196_3342,0.995848418
2023_3196_3343,0.370311735
2023_3196_3344,0.8277686
2023_3196_3345,0.060740527
2023_3196_3346,0.826072951
2023_3196_3347,0.996249284
2023_3196_3348,0.471386564
2023_3196_3349,0.366419422
2023_3196_3350,0.891161185
2023_3196_3351,0.997008971
2023_3196_3352,0.987114329
2023_3196_3353,0.313764164
2023_3196_3354,0.993007241
2023_3196_3355,0.255440405
2023_3196_3356,0.886594713
2023_3196_3357,0.990188664
2023_3196_3358,0.88398247
2023_3196_3359,0.977368082
2023_3196_3360,0.361670306
2023_3196_3361,0.371011174
2023_3196_3362,0.618877929
2023_3196_3363,0.970931234
2023_3196_3364,0.705860832
2023_3196_3365,0.858184882
2023_3196_3367,0.99062053
2023_3196_3368,0.932164769
2023_3196_3369,0.84388895
2023_3196_3370,0.962466222
2023_3196_3371,0.111592667
2023_3196_3372,0.429418107
2023_3196_3373,0.977769378
2023_3196_3374,0.655697379
2023_3196_3375,0.650798179
2023_3196_3376,0.472097392
2023_3196_3377,0.213175331
2023_3196_3378,0.233249987
2023_3196_3379,0.794680124
2023_3196_3380,0.899925175
2023_3196_3381,0.161077883
2023_3196_3382,0.988039405
2023_3196_3383,0.994337848
2023_3196_3384,0.997687253
2023_3196_3385,0.059166151
2023_3196_3386,0.823932317
2023_3196_3387,0.536741598
2023_3196_3388,0.81764253
2023_3196_3389,0.999615993
2023_3196_3390,0.002588253
2023_3196_3391,0.98245181
2023_3196_3392,0.914299667
2023_3196_3393,0.155901575
2023_3196_3394,0.857220896
2023_3196_3395,0.662753385
2023_3196_3396,0.649292642
2023_3196_3397,0.004394531
2023_3196_3398,0.994661484
2023_3196_3399,0.939096535
2023_3196_3400,0.008861773
2023_3196_3401,0.453463515
2023_3196_3402,0.831492232
2023_3196_3403,0.426638565
2023_3196_3404,0.98325221
2023_3196_3405,0.227152783
2023_3196_3406,0.82767732
2023_3196_3407,0.716331695
2023_3196_3408,0.776234552
2023_3196_3409,0.881053961
2023_3196_3410,0.950200998
2023_3196_3411,0.996827714
2023_3196_3412,0.965980276
2023_3196_3413,0.625406389
2023_3196_3414,0.465295529
2023_3196_3415,0.982998344
2023_3196_3416,0.938616918
2023_3196_3417,0.013855284
2023_3196_3418,0.827136879
2023_3196_3419,0.996408025
2023_3196_3420,0.988178389
2023_3196_3421,0.997837294
2023_3196_3422,0.990541037
2023_3196_3423,0.997590629
2023_3196_3424,0.095316414
2023_3196_3425,0.115258414
2023_3196_3426,0.835196742
2023_3196_3427,0.674291104
2023_3196_3428,0.011071717
2023_3196_3429,0.988964456
2023_3196_3430,0.98700551
2023_3196_3431,0.576560449
2023_3196_3433,0.961984437
2023_3196_3434,0.951265417
2023_3196_3435,0.619921001
2023_3196_3436,0.948377564
2023_3196_3437,0.004160661
2023_3196_3438,0.506430649
2023_3196_3439,0.010812136
2023_3196_3441,0.999144886
2023_3196_3442,0.993335758
