id,pred
2023_3223_3316,4.45E-07
2023_3223_3317,7.13E-06
2023_3223_3318,1.63E-18
2023_3223_3319,7.35E-08
2023_3223_3320,1
2023_3223_3321,4.04E-05
2023_3223_3322,1.97E-05
2023_3223_3323,0.504217625
2023_3223_3324,0.999993712
2023_3223_3325,9.49E-05
2023_3223_3326,0.999751913
2023_3223_3328,3.78E-08
2023_3223_3329,0.999997879
2023_3223_3330,1.14E-11
2023_3223_3331,4.78E-07
2023_3223_3332,1
2023_3223_3333,0.985926393
2023_3223_3334,4.52E-12
2023_3223_3335,0.999998377
2023_3223_3336,2.73E-08
2023_3223_3337,4.97E-10
2023_3223_3338,0.034175814
2023_3223_3339,1.84E-05
2023_3223_3340,0.999999679
2023_3223_3341,8.83E-11
2023_3223_3342,3.20E-19
2023_3223_3343,1
2023_3223_3344,0.774801739
2023_3223_3345,0.999354053
2023_3223_3346,4.83E-09
2023_3223_3347,1.22E-14
2023_3223_3348,0.001045528
2023_3223_3349,3.11E-05
2023_3223_3350,0.67734972
2023_3223_3351,1.43E-12
2023_3223_3352,0.999993386
2023_3223_3353,3.55E-22
2023_3223_3354,2.56E-21
2023_3223_3355,0.999364251
2023_3223_3356,0.96719798
2023_3223_3357,0.000295788
2023_3223_3358,0.000269838
2023_3223_3359,2.93E-06
2023_3223_3360,0.999999971
2023_3223_3361,0.960970232
2023_3223_3362,0.999884293
2023_3223_3363,3.08E-14
2023_3223_3364,1.25E-10
2023_3223_3365,0.999999969
2023_3223_3367,4.57E-33
2023_3223_3368,1
2023_3223_3369,9.07E-16
2023_3223_3370,3.61E-19
2023_3223_3371,0.999998317
2023_3223_3372,3.34E-09
2023_3223_3373,9.48E-18
2023_3223_3374,0.992909226
2023_3223_3375,8.57E-07
2023_3223_3376,0.999999997
2023_3223_3377,0.999999666
2023_3223_3378,0.000791739
2023_3223_3379,3.13E-12
2023_3223_3380,0.000627054
2023_3223_3381,1.41E-11
2023_3223_3382,2.87E-13
2023_3223_3383,1.77E-08
2023_3223_3384,2.02E-20
2023_3223_3385,0.999999819
2023_3223_3386,1
2023_3223_3387,1.16E-17
2023_3223_3388,1.18E-10
2023_3223_3389,1.22E-30
2023_3223_3390,0.999822877
2023_3223_3391,9.75E-10
2023_3223_3392,0.992278581
2023_3223_3393,0.962987634
2023_3223_3394,0.00015348
2023_3223_3395,1.36E-07
2023_3223_3396,0.989035935
2023_3223_3397,1.16E-08
2023_3223_3398,8.60E-13
2023_3223_3399,0.999985821
2023_3223_3400,1.17E-07
2023_3223_3401,8.73E-09
2023_3223_3402,0.928111822
2023_3223_3403,2.43E-05
2023_3223_3404,0.000151103
2023_3223_3405,0.999999999
2023_3223_3406,0.000474292
2023_3223_3407,0.163401282
2023_3223_3408,2.22E-06
2023_3223_3409,0.990122195
2023_3223_3410,0.961244082
2023_3223_3411,2.69E-15
2023_3223_3412,0.006538742
2023_3223_3413,0.935412209
2023_3223_3414,0.701693224
2023_3223_3415,5.38E-05
2023_3223_3416,1.20E-08
2023_3223_3417,0.994847377
2023_3223_3418,2.65E-05
2023_3223_3419,1.83E-08
2023_3223_3420,0.300425204
2023_3223_3421,1.06E-11
2023_3223_3422,0.999999968
2023_3223_3423,2.71E-19
2023_3223_3424,0.999999866
2023_3223_3425,0.958057477
2023_3223_3426,6.31E-10
2023_3223_3427,7.32E-17
2023_3223_3428,0.999999995
2023_3223_3429,0.002647879
2023_3223_3430,1.03E-06
2023_3223_3431,0.999984172
2023_3223_3433,0.99964298
2023_3223_3434,7.08E-14
2023_3223_3435,0.597734895
2023_3223_3436,0.999999897
2023_3223_3437,1
2023_3223_3438,0.015470809
2023_3223_3439,0.999999978
2023_3223_3441,2.02E-08
2023_3223_3442,0.975624744
2023_3223_3443,0.001628245
2023_3223_3444,0.855442991
2023_3223_3447,0.999998923
2023_3223_3448,0.073211498
2023_3223_3449,0.066694543
2023_3223_3450,0.000143452
2023_3223_3451,5.96E-13
2023_3223_3452,0.999999996
2023_3223_3453,1
2023_3223_3454,2.39E-05
2023_3223_3455,8.26E-08
2023_3223_3456,0.999997942
2023_3223_3457,1.46E-15
2023_3223_3458,6.25E-12
2023_3223_3459,1
2023_3223_3460,0.99999997
2023_3223_3461,0.999989217
2023_3223_3462,5.27E-09
2023_3223_3463,0.018327458
2023_3223_3464,0.999992613
2023_3223_3465,0.000303238
2023_3223_3466,0.999999323
2023_3223_3467,1.95E-06
2023_3223_3468,1.52E-19
2023_3223_3469,0.000101309
2023_3223_3470,0.043375495
2023_3223_3471,5.03E-05
2023_3223_3472,1.03E-06
2023_3223_3473,1.66E-10
2023_3223_3474,0.113097899
2023_3223_3475,9.78E-21
2023_3223_3476,0.999217213
2023_3223_3477,5.96E-14
2023_3224_3225,1
2023_3224_3226,0.002398246
2023_3224_3227,0.000655107
2023_3224_3228,1
2023_3224_3229,1
2023_3224_3230,0.999999999
2023_3224_3231,1
2023_3224_3232,0.004009848
2023_3224_3233,6.63E-19
2023_3224_3234,0.997328323
2023_3224_3235,0.999999954
2023_3224_3236,0.000363055
2023_3224_3237,0.99989436
2023_3224_3238,0.907683378
2023_3224_3239,1
2023_3224_3240,1
2023_3224_3241,0.96006384
2023_3224_3242,0.386355225
2023_3224_3243,0.002928597
2023_3224_3244,0.999679691
2023_3224_3245,1
2023_3224_3246,0.000242309
2023_3224_3247,6.23E-09
2023_3224_3248,0.999999776
2023_3224_3249,1.89E-09
2023_3224_3250,0.99736227
2023_3224_3251,0.398838055
2023_3224_3252,2.01E-05
2023_3224_3253,0.999880281
2023_3224_3254,5.94E-12
2023_3224_3255,4.86E-07
2023_3224_3256,0.975271023
2023_3224_3257,6.61E-07
2023_3224_3258,3.20E-05
2023_3224_3259,8.38E-09
2023_3224_3260,0.999977323
2023_3224_3261,0.999998033
2023_3224_3262,0.001865337
2023_3224_3263,0.999035901
2023_3224_3264,3.76E-18
2023_3224_3265,0.995336627
2023_3224_3266,0.999999866
2023_3224_3267,0.999999999
2023_3224_3268,0.999999997
2023_3224_3269,0.999950277
2023_3224_3270,5.18E-24
2023_3224_3271,7.73E-13
2023_3224_3272,0.99999249
2023_3224_3273,0.999999993
2023_3224_3274,0.001371944
2023_3224_3275,0.000422923
2023_3224_3276,8.47E-05
2023_3224_3277,0.999997606
2023_3224_3278,6.37E-09
2023_3224_3279,0.998871054
2023_3224_3280,0.015768456
2023_3224_3281,0.972198429
2023_3224_3282,9.61E-14
2023_3224_3283,0.030983033
2023_3224_3284,5.62E-16
2023_3224_3285,0.999999999
2023_3224_3286,0.999999528
2023_3224_3287,2.23E-12
2023_3224_3288,0.999970994
2023_3224_3290,6.79E-15
2023_3224_3291,1.91E-05
2023_3224_3292,1
2023_3224_3293,0.999988962
2023_3224_3294,2.50E-05
2023_3224_3295,0.936479224
2023_3224_3296,0.999999897
2023_3224_3297,1
2023_3224_3298,5.95E-09
2023_3224_3299,1.33E-17
2023_3224_3300,4.73E-22
2023_3224_3301,1
2023_3224_3303,0.000403289
2023_3224_3304,0.33907519
2023_3224_3305,0.334320658
2023_3224_3306,0.998752383
2023_3224_3307,0.991452787
2023_3224_3308,0.994211573
2023_3224_3309,5.01E-13
2023_3224_3310,4.95E-11
2023_3224_3311,8.69E-06
2023_3224_3312,0.022917222
2023_3224_3313,7.39E-10
2023_3224_3314,0.999705124
2023_3224_3315,0.999982318
2023_3224_3316,3.03E-06
2023_3224_3317,4.86E-05
2023_3224_3318,1.11E-17
2023_3224_3319,5.01E-07
2023_3224_3320,1
2023_3224_3321,0.000275308
2023_3224_3322,0.000134076
2023_3224_3323,0.873950516
2023_3224_3324,0.999999078
2023_3224_3325,0.000646675
2023_3224_3326,0.999963602
2023_3224_3328,2.58E-07
2023_3224_3329,0.999999689
2023_3224_3330,7.77E-11
2023_3224_3331,3.26E-06
2023_3224_3332,1
2023_3224_3333,0.997910542
2023_3224_3334,3.08E-11
2023_3224_3335,0.999999762
2023_3224_3336,1.86E-07
2023_3224_3337,3.39E-09
2023_3224_3338,0.19435054
2023_3224_3339,0.000125317
2023_3224_3340,0.999999953
2023_3224_3341,6.02E-10
2023_3224_3342,2.18E-18
2023_3224_3343,1
2023_3224_3344,0.959109375
2023_3224_3345,0.999905198
2023_3224_3346,3.30E-08
2023_3224_3347,8.34E-14
2023_3224_3348,0.007084695
2023_3224_3349,0.000211677
2023_3224_3350,0.934691663
2023_3224_3351,9.75E-12
2023_3224_3352,0.99999903
2023_3224_3353,2.42E-21
2023_3224_3354,1.74E-20
2023_3224_3355,0.999906696
2023_3224_3356,0.995049931
2023_3224_3357,0.00201304
2023_3224_3358,0.001836714
2023_3224_3359,2.00E-05
2023_3224_3360,0.999999996
2023_3224_3361,0.994077739
2023_3224_3362,0.999983026
2023_3224_3363,2.10E-13
2023_3224_3364,8.54E-10
2023_3224_3365,0.999999995
2023_3224_3367,3.12E-32
2023_3224_3368,1
2023_3224_3369,6.19E-15
2023_3224_3370,2.46E-18
2023_3224_3371,0.999999753
2023_3224_3372,2.28E-08
2023_3224_3373,6.46E-17
2023_3224_3374,0.998953569
2023_3224_3375,5.84E-06
2023_3224_3376,1
2023_3224_3377,0.999999951
2023_3224_3378,0.005372854
2023_3224_3379,2.13E-11
2023_3224_3380,0.004259343
2023_3224_3381,9.59E-11
2023_3224_3382,1.96E-12
2023_3224_3383,1.20E-07
2023_3224_3384,1.38E-19
2023_3224_3385,0.999999973
2023_3224_3386,1
2023_3224_3387,7.93E-17
2023_3224_3388,8.07E-10
2023_3224_3389,8.29E-30
2023_3224_3390,0.999974015
2023_3224_3391,6.64E-09
2023_3224_3392,0.998859883
2023_3224_3393,0.994393837
2023_3224_3394,0.001045401
2023_3224_3395,9.26E-07
2023_3224_3396,0.998376564
2023_3224_3397,7.90E-08
2023_3224_3398,5.86E-12
2023_3224_3399,0.99999792
2023_3224_3400,7.96E-07
2023_3224_3401,5.95E-08
2023_3224_3402,0.988766065
2023_3224_3403,0.000165845
2023_3224_3404,0.001029222
2023_3224_3405,1
2023_3224_3406,0.003224543
2023_3224_3407,0.571100555
2023_3224_3408,1.51E-05
2023_3224_3409,0.998538773
2023_3224_3410,0.994120713
2023_3224_3411,1.84E-14
2023_3224_3412,0.042943711
2023_3224_3413,0.989973437
2023_3224_3414,0.941301659
2023_3224_3415,0.000366332
2023_3224_3416,8.21E-08
2023_3224_3417,0.999240858
2023_3224_3418,0.0001806
2023_3224_3419,1.24E-07
2023_3224_3420,0.745395654
2023_3224_3421,7.23E-11
2023_3224_3422,0.999999995
2023_3224_3423,1.85E-18
2023_3224_3424,0.99999998
2023_3224_3425,0.993619361
2023_3224_3426,4.30E-09
2023_3224_3427,4.99E-16
2023_3224_3428,0.999999999
2023_3224_3429,0.017777808
2023_3224_3430,7.02E-06
2023_3224_3431,0.999997678
2023_3224_3433,0.999947615
2023_3224_3434,4.82E-13
2023_3224_3435,0.910153802
2023_3224_3436,0.999999985
2023_3224_3437,1
2023_3224_3438,0.096762125
2023_3224_3439,0.999999997
2023_3224_3441,1.38E-07
2023_3224_3442,0.996348605
2023_3224_3443,0.010996238
2023_3224_3444,0.975812248
2023_3224_3447,0.999999842
2023_3224_3448,0.350032899
2023_3224_3449,0.327584349
2023_3224_3450,0.000977154
2023_3224_3451,4.07E-12
2023_3224_3452,0.999999999
2023_3224_3453,1
2023_3224_3454,0.000162968
2023_3224_3455,5.63E-07
2023_3224_3456,0.999999698
2023_3224_3457,9.97E-15
2023_3224_3458,4.26E-11
2023_3224_3459,1
2023_3224_3460,0.999999996
2023_3224_3461,0.999998418
2023_3224_3462,3.59E-08
2023_3224_3463,0.112907626
2023_3224_3464,0.999998916
2023_3224_3465,0.002063658
2023_3224_3466,0.999999901
2023_3224_3467,1.33E-05
2023_3224_3468,1.04E-18
2023_3224_3469,0.000690254
2023_3224_3470,0.236125873
2023_3224_3471,0.000342843
2023_3224_3472,7.04E-06
2023_3224_3473,1.13E-09
2023_3224_3474,0.465056433
2023_3224_3475,6.67E-20
2023_3224_3476,0.999885101
2023_3224_3477,4.06E-13
2023_3225_3226,3.17E-18
2023_3225_3227,8.65E-19
2023_3225_3228,8.68E-06
2023_3225_3229,8.39E-05
2023_3225_3230,1.38E-06
2023_3225_3231,0.001944834
2023_3225_3232,5.31E-18
2023_3225_3233,8.75E-34
2023_3225_3234,4.92E-13
2023_3225_3235,2.88E-08
2023_3225_3236,4.79E-19
2023_3225_3237,1.25E-11
2023_3225_3238,1.30E-14
2023_3225_3239,0.000300235
2023_3225_3240,0.066371101
2023_3225_3241,3.17E-14
2023_3225_3242,8.31E-16
2023_3225_3243,3.87E-18
2023_3225_3244,4.12E-12
2023_3225_3245,8.56E-06
2023_3225_3246,3.20E-19
2023_3225_3247,8.21E-24
2023_3225_3248,5.88E-09
2023_3225_3249,2.49E-24
2023_3225_3250,4.99E-13
2023_3225_3251,8.75E-16
2023_3225_3252,2.65E-20
2023_3225_3253,1.10E-11
2023_3225_3254,7.84E-27
2023_3225_3255,6.41E-22
2023_3225_3256,5.20E-14
2023_3225_3257,8.71E-22
2023_3225_3258,4.23E-20
2023_3225_3259,1.11E-23
2023_3225_3260,5.82E-11
2023_3225_3261,6.71E-10
2023_3225_3262,2.47E-18
2023_3225_3263,1.37E-12
2023_3225_3264,4.95E-33
2023_3225_3265,2.82E-13
2023_3225_3266,9.85E-09
2023_3225_3267,2.34E-06
2023_3225_3268,4.22E-07
2023_3225_3269,2.65E-11
2023_3225_3270,6.83E-39
2023_3225_3271,1.02E-27
2023_3225_3272,1.76E-10
2023_3225_3273,1.82E-07
2023_3225_3274,1.81E-18
2023_3225_3275,5.58E-19
2023_3225_3276,1.12E-19
2023_3225_3277,5.51E-10
2023_3225_3278,8.41E-24
2023_3225_3279,1.17E-12
2023_3225_3280,2.11E-17
2023_3225_3281,4.61E-14
2023_3225_3282,1.27E-28
2023_3225_3283,4.22E-17
2023_3225_3284,7.41E-31
2023_3225_3285,1.23E-06
2023_3225_3286,2.79E-09
2023_3225_3287,2.94E-27
2023_3225_3288,4.55E-11
2023_3225_3290,8.96E-30
2023_3225_3291,2.52E-20
2023_3225_3292,0.000481611
2023_3225_3293,1.20E-10
2023_3225_3294,3.30E-20
2023_3225_3295,1.94E-14
2023_3225_3296,1.28E-08
2023_3225_3297,0.000556739
2023_3225_3298,7.84E-24
2023_3225_3299,1.76E-32
2023_3225_3300,6.24E-37
2023_3225_3301,6.91E-06
2023_3225_3303,5.32E-19
2023_3225_3304,6.77E-16
2023_3225_3305,6.62E-16
2023_3225_3306,1.06E-12
2023_3225_3307,1.53E-13
2023_3225_3308,2.27E-13
2023_3225_3309,6.62E-28
2023_3225_3310,6.53E-26
2023_3225_3311,1.15E-20
2023_3225_3312,3.09E-17
2023_3225_3313,9.75E-25
2023_3225_3314,4.47E-12
2023_3225_3315,7.46E-11
2023_3225_3316,4.00E-21
2023_3225_3317,6.41E-20
2023_3225_3318,1.47E-32
2023_3225_3319,6.61E-22
2023_3225_3320,0.002019104
2023_3225_3321,3.63E-19
2023_3225_3322,1.77E-19
2023_3225_3323,9.15E-15
2023_3225_3324,1.43E-09
2023_3225_3325,8.54E-19
2023_3225_3326,3.62E-11
2023_3225_3328,3.40E-22
2023_3225_3329,4.24E-09
2023_3225_3330,1.03E-25
2023_3225_3331,4.30E-21
2023_3225_3332,0.047557977
2023_3225_3333,6.30E-13
2023_3225_3334,4.06E-26
2023_3225_3335,5.54E-09
2023_3225_3336,2.46E-22
2023_3225_3337,4.47E-24
2023_3225_3338,3.18E-16
2023_3225_3339,1.65E-19
2023_3225_3340,2.81E-08
2023_3225_3341,7.94E-25
2023_3225_3342,2.88E-33
2023_3225_3343,0.365692416
2023_3225_3344,3.09E-14
2023_3225_3345,1.39E-11
2023_3225_3346,4.35E-23
2023_3225_3347,1.10E-28
2023_3225_3348,9.41E-18
2023_3225_3349,2.79E-19
2023_3225_3350,1.89E-14
2023_3225_3351,1.29E-26
2023_3225_3352,1.36E-09
2023_3225_3353,3.19E-36
2023_3225_3354,2.30E-35
2023_3225_3355,1.41E-11
2023_3225_3356,2.65E-13
2023_3225_3357,2.66E-18
2023_3225_3358,2.43E-18
2023_3225_3359,2.64E-20
2023_3225_3360,3.11E-07
2023_3225_3361,2.21E-13
2023_3225_3362,7.77E-11
2023_3225_3363,2.77E-28
2023_3225_3364,1.13E-24
2023_3225_3365,2.92E-07
2023_3225_3367,4.11E-47
2023_3225_3368,0.000684751
2023_3225_3369,8.16E-30
2023_3225_3370,3.24E-33
2023_3225_3371,5.34E-09
2023_3225_3372,3.00E-23
2023_3225_3373,8.52E-32
2023_3225_3374,1.26E-12
2023_3225_3375,7.70E-21
2023_3225_3376,3.32E-06
2023_3225_3377,2.70E-08
2023_3225_3378,7.13E-18
2023_3225_3379,2.81E-26
2023_3225_3380,5.64E-18
2023_3225_3381,1.26E-25
2023_3225_3382,2.58E-27
2023_3225_3383,1.59E-22
2023_3225_3384,1.82E-34
2023_3225_3385,4.98E-08
2023_3225_3386,0.000148739
2023_3225_3387,1.05E-31
2023_3225_3388,1.06E-24
2023_3225_3389,1.09E-44
2023_3225_3390,5.08E-11
2023_3225_3391,8.76E-24
2023_3225_3392,1.16E-12
2023_3225_3393,2.34E-13
2023_3225_3394,1.38E-18
2023_3225_3395,1.22E-21
2023_3225_3396,8.11E-13
2023_3225_3397,1.04E-22
2023_3225_3398,7.73E-27
2023_3225_3399,6.34E-10
2023_3225_3400,1.05E-21
2023_3225_3401,7.85E-23
2023_3225_3402,1.16E-13
2023_3225_3403,2.19E-19
2023_3225_3404,1.36E-18
2023_3225_3405,8.48E-06
2023_3225_3406,4.27E-18
2023_3225_3407,1.76E-15
2023_3225_3408,2.00E-20
2023_3225_3409,9.01E-13
2023_3225_3410,2.23E-13
2023_3225_3411,2.42E-29
2023_3225_3412,5.92E-17
2023_3225_3413,1.30E-13
2023_3225_3414,2.12E-14
2023_3225_3415,4.83E-19
2023_3225_3416,1.08E-22
2023_3225_3417,1.74E-12
2023_3225_3418,2.38E-19
2023_3225_3419,1.64E-22
2023_3225_3420,3.86E-15
2023_3225_3421,9.54E-26
2023_3225_3422,2.85E-07
2023_3225_3423,2.44E-33
2023_3225_3424,6.71E-08
2023_3225_3425,2.05E-13
2023_3225_3426,5.67E-24
2023_3225_3427,6.58E-31
2023_3225_3428,1.95E-06
2023_3225_3429,2.39E-17
2023_3225_3430,9.26E-21
2023_3225_3431,5.68E-10
2023_3225_3433,2.52E-11
2023_3225_3434,6.36E-28
2023_3225_3435,1.34E-14
2023_3225_3436,8.76E-08
2023_3225_3437,0.99979027
2023_3225_3438,1.41E-16
2023_3225_3439,4.16E-07
2023_3225_3441,1.81E-22
2023_3225_3442,3.60E-13
2023_3225_3443,1.47E-17
2023_3225_3444,5.32E-14
2023_3225_3447,8.35E-09
2023_3225_3448,7.10E-16
2023_3225_3449,6.43E-16
2023_3225_3450,1.29E-18
2023_3225_3451,5.36E-27
2023_3225_3452,2.10E-06
2023_3225_3453,0.081991874
2023_3225_3454,2.15E-19
2023_3225_3455,7.43E-22
2023_3225_3456,4.37E-09
2023_3225_3457,1.32E-29
2023_3225_3458,5.62E-26
2023_3225_3459,0.999999909
2023_3225_3460,3.00E-07
2023_3225_3461,8.34E-10
2023_3225_3462,4.74E-23
2023_3225_3463,1.68E-16
2023_3225_3464,1.22E-09
2023_3225_3465,2.73E-18
2023_3225_3466,1.33E-08
2023_3225_3467,1.75E-20
2023_3225_3468,1.37E-33
2023_3225_3469,9.11E-19
2023_3225_3470,4.08E-16
2023_3225_3471,4.52E-19
2023_3225_3472,9.28E-21
2023_3225_3473,1.49E-24
2023_3225_3474,1.15E-15
2023_3225_3475,8.79E-35
2023_3225_3476,1.15E-11
2023_3225_3477,5.36E-28
2023_3226_3227,0.214259245
2023_3226_3228,1
2023_3226_3229,1
2023_3226_3230,1
2023_3226_3231,1
2023_3226_3232,0.626125933
2023_3226_3233,2.76E-16
2023_3226_3234,0.99999356
2023_3226_3235,1
2023_3226_3236,0.131247149
2023_3226_3237,0.999999746
2023_3226_3238,0.999755558
2023_3226_3239,1
2023_3226_3240,1
2023_3226_3241,0.999900009
2023_3226_3242,0.996196253
2023_3226_3243,0.549912607
2023_3226_3244,0.99999923
2023_3226_3245,1
2023_3226_3246,0.091584827
2023_3226_3247,2.59E-06
2023_3226_3248,0.999999999
2023_3226_3249,7.84E-07
2023_3226_3250,0.999993642
2023_3226_3251,0.996389557
2023_3226_3252,0.008283795
2023_3226_3253,0.999999712
2023_3226_3254,2.47E-09
2023_3226_3255,0.000202026
2023_3226_3256,0.999939048
2023_3226_3257,0.000274748
2023_3226_3258,0.013148303
2023_3226_3259,3.49E-06
2023_3226_3260,0.999999945
2023_3226_3261,0.999999995
2023_3226_3262,0.437373199
2023_3226_3263,0.99999768
2023_3226_3264,1.56E-15
2023_3226_3265,0.999988737
2023_3226_3266,1
2023_3226_3267,1
2023_3226_3268,1
2023_3226_3269,0.99999988
2023_3226_3270,2.15E-21
2023_3226_3271,3.21E-10
2023_3226_3272,0.999999982
2023_3226_3273,1
2023_3226_3274,0.363654549
2023_3226_3275,0.149658564
2023_3226_3276,0.034030914
2023_3226_3277,0.999999994
2023_3226_3278,2.65E-06
2023_3226_3279,0.999997283
2023_3226_3280,0.869525165
2023_3226_3281,0.999931258
2023_3226_3282,4.00E-11
2023_3226_3283,0.930070591
2023_3226_3284,2.34E-13
2023_3226_3285,1
2023_3226_3286,0.999999999
2023_3226_3287,9.29E-10
2023_3226_3288,0.99999993
2023_3226_3290,2.83E-12
2023_3226_3291,0.007875835
2023_3226_3292,1
2023_3226_3293,0.999999973
2023_3226_3294,0.010291525
2023_3226_3295,0.999836964
2023_3226_3296,1
2023_3226_3297,1
2023_3226_3298,2.47E-06
2023_3226_3299,5.54E-15
2023_3226_3300,1.97E-19
2023_3226_3301,1
2023_3226_3303,0.143706767
2023_3226_3304,0.99533596
2023_3226_3305,0.99523608
2023_3226_3306,0.999996997
2023_3226_3307,0.999979276
2023_3226_3308,0.999986004
2023_3226_3309,2.09E-10
2023_3226_3310,2.06E-08
2023_3226_3311,0.003602968
2023_3226_3312,0.907032971
2023_3226_3313,3.07E-07
2023_3226_3314,0.999999291
2023_3226_3315,0.999999957
2023_3226_3316,0.00125912
2023_3226_3317,0.019821158
2023_3226_3318,4.62E-15
2023_3226_3319,0.000208379
2023_3226_3320,1
2023_3226_3321,0.102778406
2023_3226_3322,0.052832421
2023_3226_3323,0.999653391
2023_3226_3324,0.999999998
2023_3226_3325,0.212084913
2023_3226_3326,0.999999912
2023_3226_3328,0.000107257
2023_3226_3329,0.999999999
2023_3226_3330,3.23E-08
2023_3226_3331,0.001353021
2023_3226_3332,1
2023_3226_3333,0.999994966
2023_3226_3334,1.28E-08
2023_3226_3335,0.999999999
2023_3226_3336,7.74E-05
2023_3226_3337,1.41E-06
2023_3226_3338,0.990132882
2023_3226_3339,0.04955137
2023_3226_3340,1
2023_3226_3341,2.50E-07
2023_3226_3342,9.07E-16
2023_3226_3343,1
2023_3226_3344,0.999897518
2023_3226_3345,0.999999772
2023_3226_3346,1.37E-05
2023_3226_3347,3.47E-11
2023_3226_3348,0.74798758
2023_3226_3349,0.080941798
2023_3226_3350,0.999832056
2023_3226_3351,4.05E-09
2023_3226_3352,0.999999998
2023_3226_3353,1.01E-18
2023_3226_3354,7.25E-18
2023_3226_3355,0.999999776
2023_3226_3356,0.999988041
2023_3226_3357,0.456242775
2023_3226_3358,0.433564584
2023_3226_3359,0.008245444
2023_3226_3360,1
2023_3226_3361,0.999985678
2023_3226_3362,0.999999959
2023_3226_3363,8.74E-11
2023_3226_3364,3.55E-07
2023_3226_3365,1
2023_3226_3367,1.30E-29
2023_3226_3368,1
2023_3226_3369,2.57E-12
2023_3226_3370,1.02E-15
2023_3226_3371,0.999999999
2023_3226_3372,9.47E-06
2023_3226_3373,2.69E-14
2023_3226_3374,0.999997482
2023_3226_3375,0.002423374
2023_3226_3376,1
2023_3226_3377,1
2023_3226_3378,0.692025944
2023_3226_3379,8.87E-09
2023_3226_3380,0.640202855
2023_3226_3381,3.99E-08
2023_3226_3382,8.14E-10
2023_3226_3383,5.01E-05
2023_3226_3384,5.74E-17
2023_3226_3385,1
2023_3226_3386,1
2023_3226_3387,3.30E-14
2023_3226_3388,3.35E-07
2023_3226_3389,3.45E-27
2023_3226_3390,0.999999938
2023_3226_3391,2.76E-06
2023_3226_3392,0.999997256
2023_3226_3393,0.999986447
2023_3226_3394,0.303287361
2023_3226_3395,0.000385089
2023_3226_3396,0.999996091
2023_3226_3397,3.29E-05
2023_3226_3398,2.44E-09
2023_3226_3399,0.999999995
2023_3226_3400,0.000330806
2023_3226_3401,2.48E-05
2023_3226_3402,0.999972687
2023_3226_3403,0.064544897
2023_3226_3404,0.299998396
2023_3226_3405,1
2023_3226_3406,0.573680217
2023_3226_3407,0.998197829
2023_3226_3408,0.006261243
2023_3226_3409,0.999996482
2023_3226_3410,0.999985783
2023_3226_3411,7.64E-12
2023_3226_3412,0.949147967
2023_3226_3413,0.999975652
2023_3226_3414,0.999850111
2023_3226_3415,0.132275557
2023_3226_3416,3.42E-05
2023_3226_3417,0.999998174
2023_3226_3418,0.069886898
2023_3226_3419,5.18E-05
2023_3226_3420,0.999179537
2023_3226_3421,3.01E-08
2023_3226_3422,1
2023_3226_3423,7.70E-16
2023_3226_3424,1
2023_3226_3425,0.999984563
2023_3226_3426,1.79E-06
2023_3226_3427,2.07E-13
2023_3226_3428,1
2023_3226_3429,0.882751695
2023_3226_3430,0.002910782
2023_3226_3431,0.999999994
2023_3226_3433,0.999999874
2023_3226_3434,2.01E-10
2023_3226_3435,0.999762743
2023_3226_3436,1
2023_3226_3437,1
2023_3226_3438,0.978051989
2023_3226_3439,1
2023_3226_3441,5.72E-05
2023_3226_3442,0.99999119
2023_3226_3443,0.822221539
2023_3226_3444,0.999940415
2023_3226_3447,1
2023_3226_3448,0.995555892
2023_3226_3449,0.99508964
2023_3226_3450,0.289200145
2023_3226_3451,1.69E-09
2023_3226_3452,1
2023_3226_3453,1
2023_3226_3454,0.063495856
2023_3226_3455,0.000234142
2023_3226_3456,0.999999999
2023_3226_3457,4.15E-12
2023_3226_3458,1.77E-08
2023_3226_3459,1
2023_3226_3460,1
2023_3226_3461,0.999999996
2023_3226_3462,1.49E-05
2023_3226_3463,0.981462307
2023_3226_3464,0.999999997
2023_3226_3465,0.462422788
2023_3226_3466,1
2023_3226_3467,0.005491073
2023_3226_3468,4.31E-16
2023_3226_3469,0.223194918
2023_3226_3470,0.992282969
2023_3226_3471,0.124850566
2023_3226_3472,0.002918191
2023_3226_3473,4.71E-07
2023_3226_3474,0.997242348
2023_3226_3475,2.77E-17
2023_3226_3476,0.999999724
2023_3226_3477,1.69E-10
2023_3227_3228,1
2023_3227_3229,1
2023_3227_3230,1
2023_3227_3231,1
2023_3227_3232,0.859973839
2023_3227_3233,1.01E-15
2023_3227_3234,0.999998244
2023_3227_3235,1
2023_3227_3236,0.356511812
2023_3227_3237,0.999999931
