id,pred
2023_3328_3418,0.991625507
2023_3328_3419,0.998611952
2023_3328_3420,0.997746114
2023_3328_3421,0.999410108
2023_3328_3422,0.996917546
2023_3328_3423,0.999183685
2023_3328_3424,0.661128893
2023_3328_3425,0.749000744
2023_3328_3426,0.965212965
2023_3328_3427,0.972288552
2023_3328_3428,0.327240178
2023_3328_3429,0.99914066
2023_3328_3430,0.998799869
2023_3328_3431,0.93774925
2023_3328_3433,0.994869151
2023_3328_3434,0.997115391
2023_3328_3435,0.913000893
2023_3328_3436,0.988929389
2023_3328_3437,0.517806716
2023_3328_3438,0.744302608
2023_3328_3439,0.501612244
2023_3328_3441,0.999627959
2023_3328_3442,0.996817019
2023_3328_3443,0.939349914
2023_3328_3444,0.993844924
2023_3328_3447,0.998622296
2023_3328_3448,0.877612295
2023_3328_3449,0.864640311
2023_3328_3450,0.685991461
2023_3328_3451,0.998098314
2023_3328_3452,0.874835281
2023_3328_3453,0.874156131
2023_3328_3454,0.992775181
2023_3328_3455,0.929941235
2023_3328_3456,0.990370006
2023_3328_3457,0.999748288
2023_3328_3458,0.906316287
2023_3328_3459,0.981143573
2023_3328_3460,0.996414202
2023_3328_3461,0.929580553
2023_3328_3462,0.991439149
2023_3328_3463,0.994362639
2023_3328_3464,0.979756236
2023_3328_3465,0.930777996
2023_3328_3466,0.98903107
2023_3328_3467,0.998828414
2023_3328_3468,0.997439122
2023_3328_3469,0.963172299
2023_3328_3470,0.996027309
2023_3328_3471,0.993553881
2023_3328_3472,0.992656229
2023_3328_3473,0.999784425
2023_3328_3474,0.999458932
2023_3328_3475,0.997123714
2023_3328_3476,0.999304337
2023_3328_3477,0.992919485
2023_3329_3330,0.953280431
2023_3329_3331,0.964528882
2023_3329_3332,0.247429125
2023_3329_3333,0.638690949
2023_3329_3334,0.923033268
2023_3329_3335,0.963108361
2023_3329_3336,0.785315662
2023_3329_3337,0.973013914
2023_3329_3338,0.915982027
2023_3329_3339,0.84927256
2023_3329_3340,0.988556976
2023_3329_3341,0.995749758
2023_3329_3342,0.997876265
2023_3329_3343,0.859621762
2023_3329_3344,0.945547636
2023_3329_3345,0.676830518
2023_3329_3346,0.981534246
2023_3329_3347,0.995925762
2023_3329_3348,0.849790773
2023_3329_3349,0.874099687
2023_3329_3350,0.900662459
2023_3329_3351,0.998194931
2023_3329_3352,0.99614545
2023_3329_3353,0.950218238
2023_3329_3354,0.999902159
2023_3329_3355,0.422026966
2023_3329_3356,0.94705748
2023_3329_3357,0.994389544
2023_3329_3358,0.979947457
2023_3329_3359,0.993394216
2023_3329_3360,0.956501462
2023_3329_3361,0.84311099
2023_3329_3362,0.915990107
2023_3329_3363,0.993617218
2023_3329_3364,0.936979362
2023_3329_3365,0.89127197
2023_3329_3367,0.999551827
2023_3329_3368,0.983919916
2023_3329_3369,0.994110446
2023_3329_3370,0.995497716
2023_3329_3371,0.68523532
2023_3329_3372,0.664728492
2023_3329_3373,0.983553252
2023_3329_3374,0.914015619
2023_3329_3375,0.998924758
2023_3329_3376,0.029014354
2023_3329_3377,0.983561969
2023_3329_3378,0.626426108
2023_3329_3379,0.978722688
2023_3329_3380,0.994602064
2023_3329_3381,0.94343425
2023_3329_3382,0.998614363
2023_3329_3383,0.998838834
2023_3329_3384,0.999719605
2023_3329_3385,0.833272642
2023_3329_3386,0.918222906
2023_3329_3387,0.915701086
2023_3329_3388,0.969447654
2023_3329_3389,0.999798696
2023_3329_3390,0.141224951
2023_3329_3391,0.991954218
2023_3329_3392,0.974440291
2023_3329_3393,0.62311101
2023_3329_3394,0.985849043
2023_3329_3395,0.946211631
2023_3329_3396,0.957379724
2023_3329_3397,0.25151623
2023_3329_3398,0.997642918
2023_3329_3399,0.976192938
2023_3329_3400,0.226085352
2023_3329_3401,0.94781118
2023_3329_3402,0.961906039
2023_3329_3403,0.761249484
2023_3329_3404,0.990942533
2023_3329_3405,0.790514753
2023_3329_3406,0.962189224
2023_3329_3407,0.891116532
2023_3329_3408,0.87418748
2023_3329_3409,0.921316199
2023_3329_3410,0.99034967
2023_3329_3411,0.999188131
2023_3329_3412,0.961222547
2023_3329_3413,0.977144193
2023_3329_3414,0.960084899
2023_3329_3415,0.995995851
2023_3329_3416,0.976069383
2023_3329_3417,0.432346463
2023_3329_3418,0.987915219
2023_3329_3419,0.997990711
2023_3329_3420,0.99673862
2023_3329_3421,0.999145788
2023_3329_3422,0.995541334
2023_3329_3423,0.998818029
2023_3329_3424,0.57391049
2023_3329_3425,0.673219998
2023_3329_3426,0.950386181
2023_3329_3427,0.960353623
2023_3329_3428,0.251392566
2023_3329_3429,0.998755755
2023_3329_3430,0.998262587
2023_3329_3431,0.912280797
2023_3329_3433,0.992585201
2023_3329_3434,0.99582714
2023_3329_3435,0.878716762
2023_3329_3436,0.984043817
2023_3329_3437,0.425741326
2023_3329_3438,0.66773266
2023_3329_3439,0.409978079
2023_3329_3441,0.999461201
2023_3329_3442,0.995396132
2023_3329_3443,0.914476611
2023_3329_3444,0.991109123
2023_3329_3447,0.998005674
2023_3329_3448,0.83194933
2023_3329_3449,0.815156862
2023_3329_3450,0.601313252
2023_3329_3451,0.99724782
2023_3329_3452,0.828338874
2023_3329_3453,0.827457191
2023_3329_3454,0.989568893
2023_3329_3455,0.90161347
2023_3329_3456,0.986111263
2023_3329_3457,0.999635444
2023_3329_3458,0.86977366
2023_3329_3459,0.972916142
2023_3329_3460,0.994814433
2023_3329_3461,0.901122456
2023_3329_3462,0.987647325
2023_3329_3463,0.991855067
2023_3329_3464,0.97094141
2023_3329_3465,0.902753189
2023_3329_3466,0.984189653
2023_3329_3467,0.998303889
2023_3329_3468,0.996294911
2023_3329_3469,0.947523038
2023_3329_3470,0.994255926
2023_3329_3471,0.99068993
2023_3329_3472,0.989397717
2023_3329_3473,0.999687777
2023_3329_3474,0.999216471
2023_3329_3475,0.995839165
2023_3329_3476,0.99899267
2023_3329_3477,0.989776579
2023_3330_3331,0.571304386
2023_3330_3332,0.015857674
2023_3330_3333,0.079727225
2023_3330_3334,0.37017783
2023_3330_3335,0.561298839
2023_3330_3336,0.152022057
2023_3330_3337,0.638608793
2023_3330_3338,0.348241021
2023_3330_3339,0.216388323
2023_3330_3340,0.808937336
2023_3330_3341,0.919884148
2023_3330_3342,0.958381734
2023_3330_3343,0.230836481
2023_3330_3344,0.459760216
2023_3330_3345,0.093087843
2023_3330_3346,0.722611564
2023_3330_3347,0.922958711
2023_3330_3348,0.217076528
2023_3330_3349,0.253876729
2023_3330_3350,0.307647835
2023_3330_3351,0.964415223
2023_3330_3352,0.926823784
2023_3330_3353,0.48333043
2023_3330_3354,0.998007403
2023_3330_3355,0.034549425
2023_3330_3356,0.467149142
2023_3330_3357,0.896761769
2023_3330_3358,0.705452051
2023_3330_3359,0.880527611
2023_3330_3360,0.518693533
2023_3330_3361,0.208467795
2023_3330_3362,0.348264853
2023_3330_3363,0.88411635
2023_3330_3364,0.4215175
2023_3330_3365,0.286601791
2023_3330_3367,0.990934182
2023_3330_3368,0.749925876
2023_3330_3369,0.892152799
2023_3330_3370,0.915514942
2023_3330_3371,0.096406236
2023_3330_3372,0.088563025
2023_3330_3373,0.745603143
2023_3330_3374,0.34252457
2023_3330_3375,0.978508837
2023_3330_3376,0.001462321
2023_3330_3377,0.745705366
2023_3330_3378,0.075940172
2023_3330_3379,0.692718831
2023_3330_3380,0.900301583
2023_3330_3381,0.449764316
2023_3330_3382,0.972467325
2023_3330_3383,0.976829292
2023_3330_3384,0.99430969
2023_3330_3385,0.196747963
2023_3330_3386,0.354960967
2023_3330_3387,0.347414177
2023_3330_3388,0.608625682
2023_3330_3389,0.995908517
2023_3330_3390,0.007995102
2023_3330_3391,0.858000726
2023_3330_3392,0.651377573
2023_3330_3393,0.074953783
2023_3330_3394,0.773463955
2023_3330_3395,0.4629836
2023_3330_3396,0.524012514
2023_3330_3397,0.016201967
2023_3330_3398,0.954008896
2023_3330_3399,0.667729111
2023_3330_3400,0.014115093
2023_3330_3401,0.470918112
2023_3330_3402,0.55307801
2023_3330_3403,0.135146121
2023_3330_3404,0.842814599
2023_3330_3405,0.156076576
2023_3330_3406,0.554994361
2023_3330_3407,0.286274151
2023_3330_3408,0.254027918
2023_3330_3409,0.364617111
2023_3330_3410,0.834148689
2023_3330_3411,0.983691293
2023_3330_3412,0.548502252
2023_3330_3413,0.676926533
2023_3330_3414,0.541037727
2023_3330_3415,0.924188496
2023_3330_3416,0.666551505
2023_3330_3417,0.035984121
2023_3330_3418,0.800257418
2023_3330_3419,0.960540336
2023_3330_3420,0.937414504
2023_3330_3421,0.982854578
2023_3330_3422,0.916268255
2023_3330_3423,0.976423432
2023_3330_3424,0.061924066
2023_3330_3425,0.091707608
2023_3330_3426,0.484218494
2023_3330_3427,0.542784118
2023_3330_3428,0.016191498
2023_3330_3429,0.975210544
2023_3330_3430,0.965705469
2023_3330_3431,0.337615395
2023_3330_3433,0.867736161
2023_3330_3434,0.921233518
2023_3330_3435,0.262036221
2023_3330_3436,0.751397207
2023_3330_3437,0.035060374
2023_3330_3438,0.089659626
2023_3330_3439,0.0329327
2023_3330_3441,0.989119931
2023_3330_3442,0.913765055
2023_3330_3443,0.343849979
2023_3330_3444,0.845280274
2023_3330_3447,0.96082325
2023_3330_3448,0.19525171
2023_3330_3449,0.177719809
2023_3330_3450,0.068829754
2023_3330_3451,0.946690618
2023_3330_3452,0.191259648
2023_3330_3453,0.19030432
2023_3330_3454,0.822989006
2023_3330_3455,0.309926274
2023_3330_3456,0.776770578
2023_3330_3457,0.992613747
2023_3330_3458,0.246607748
2023_3330_3459,0.637750514
2023_3330_3460,0.903865386
2023_3330_3461,0.3087463
2023_3330_3462,0.796685669
2023_3330_3463,0.856489641
2023_3330_3464,0.620861393
2023_3330_3465,0.312695189
2023_3330_3466,0.753135955
2023_3330_3467,0.966494759
2023_3330_3468,0.929470893
2023_3330_3469,0.469470774
2023_3330_3470,0.894549633
2023_3330_3471,0.839101642
2023_3330_3472,0.820579856
2023_3330_3473,0.993667679
2023_3330_3474,0.984252068
2023_3330_3475,0.921443547
2023_3330_3476,0.979840181
2023_3330_3477,0.825929927
2023_3331_3332,0.011946577
2023_3331_3333,0.061040544
2023_3331_3334,0.306054763
2023_3331_3335,0.489816408
2023_3331_3336,0.11857398
2023_3331_3337,0.570074717
2023_3331_3338,0.286191204
2023_3331_3339,0.171644917
2023_3331_3340,0.76059512
2023_3331_3341,0.896004611
2023_3331_3342,0.945294486
2023_3331_3343,0.183806333
2023_3331_3344,0.389721507
2023_3331_3345,0.071513009
2023_3331_3346,0.661565405
2023_3331_3347,0.89989586
2023_3331_3348,0.172222094
2023_3331_3349,0.203393711
2023_3331_3350,0.250055933
2023_3331_3351,0.95313248
2023_3331_3352,0.904798623
2023_3331_3353,0.412442333
2023_3331_3354,0.99734631
2023_3331_3355,0.026150741
2023_3331_3356,0.396811594
2023_3331_3357,0.866986871
2023_3331_3358,0.642497828
2023_3331_3359,0.846870134
2023_3331_3360,0.447107137
2023_3331_3361,0.165017257
2023_3331_3362,0.286212655
2023_3331_3363,0.851299147
2023_3331_3364,0.353492621
2023_3331_3365,0.231631623
2023_3331_3367,0.987954696
2023_3331_3368,0.692331504
2023_3331_3369,0.861254294
2023_3331_3370,0.890488147
2023_3331_3371,0.074125163
2023_3331_3372,0.067958317
2023_3331_3373,0.68742816
2023_3331_3374,0.281054087
2023_3331_3375,0.971562945
2023_3331_3376,0.001097698
2023_3331_3377,0.687543964
2023_3331_3378,0.058085087
2023_3331_3379,0.628476379
2023_3331_3380,0.871401199
2023_3331_3381,0.380176769
2023_3331_3382,0.963641384
2023_3331_3383,0.969357573
2023_3331_3384,0.992431094
2023_3331_3385,0.155261017
2023_3331_3386,0.292250687
2023_3331_3387,0.285447163
2023_3331_3388,0.538514553
2023_3331_3389,0.994554867
2023_3331_3390,0.006011365
2023_3331_3391,0.81929939
2023_3331_3392,0.583686393
2023_3331_3393,0.057316233
2023_3331_3394,0.719261225
2023_3331_3395,0.392810888
2023_3331_3396,0.452382002
2023_3331_3397,0.012207007
2023_3331_3398,0.939633183
2023_3331_3399,0.601269379
2023_3331_3400,0.01062914
2023_3331_3401,0.400439546
2023_3331_3402,0.481493458
2023_3331_3403,0.104951553
2023_3331_3404,0.800934619
2023_3331_3405,0.121864622
2023_3331_3406,0.48343007
2023_3331_3407,0.231346446
2023_3331_3408,0.203523038
2023_3331_3409,0.300996944
2023_3331_3410,0.79053363
2023_3331_3411,0.978383356
2023_3331_3412,0.476878003
2023_3331_3413,0.611235368
2023_3331_3414,0.469374884
2023_3331_3415,0.901454482
2023_3331_3416,0.599997334
2023_3331_3417,0.027246517
2023_3331_3418,0.750396673
2023_3331_3419,0.948095119
2023_3331_3420,0.918296014
2023_3331_3421,0.977280608
2023_3331_3422,0.89143815
2023_3331_3423,0.968825015
2023_3331_3424,0.047196138
2023_3331_3425,0.070427827
2023_3331_3426,0.413304339
2023_3331_3427,0.471127406
2023_3331_3428,0.012199088
2023_3331_3429,0.967234347
2023_3331_3430,0.954812652
2023_3331_3431,0.276655209
2023_3331_3433,0.831166063
2023_3331_3434,0.897711455
2023_3331_3435,0.210388206
2023_3331_3436,0.694003428
2023_3331_3437,0.026540897
2023_3331_3438,0.068819051
2023_3331_3439,0.024916886
2023_3331_3441,0.985552884
2023_3331_3442,0.888283149
2023_3331_3443,0.282243743
2023_3331_3444,0.80390439
2023_3331_3447,0.948462473
2023_3331_3448,0.154019773
2023_3331_3449,0.139548145
2023_3331_3450,0.052551397
2023_3331_3451,0.930194766
2023_3331_3452,0.150712847
2023_3331_3453,0.149922504
2023_3331_3454,0.777222993
2023_3331_3455,0.252063131
2023_3331_3456,0.723075753
2023_3331_3457,0.990180782
2023_3331_3458,0.197188155
2023_3331_3459,0.569163483
2023_3331_3460,0.875855618
2023_3331_3461,0.251023321
2023_3331_3462,0.746216077
2023_3331_3463,0.817464082
2023_3331_3464,0.551326317
2023_3331_3465,0.254505749
2023_3331_3466,0.695981177
2023_3331_3467,0.955841176
2023_3331_3468,0.908163533
2023_3331_3469,0.399045447
2023_3331_3470,0.864233325
2023_3331_3471,0.796471289
2023_3331_3472,0.774361735
2023_3331_3473,0.991578925
2023_3331_3474,0.979122771
2023_3331_3475,0.897977259
2023_3331_3476,0.97331284
2023_3331_3477,0.780721692
2023_3332_3333,0.843176852
2023_3332_3334,0.973316476
2023_3332_3335,0.987562848
2023_3332_3336,0.917532823
2023_3332_3337,0.990963878
2023_3332_3338,0.970725787
2023_3332_3339,0.944866076
2023_3332_3340,0.996208659
2023_3332_3341,0.998598614
2023_3332_3342,0.999300765
2023_3332_3343,0.949045468
2023_3332_3344,0.981418071
2023_3332_3345,0.864316611
2023_3332_3346,0.993852663
2023_3332_3347,0.998656805
2023_3332_3348,0.945076886
2023_3332_3349,0.954785764
2023_3332_3350,0.965006685
2023_3332_3351,0.999405812
2023_3332_3352,0.998729419
2023_3332_3353,0.983067018
2023_3332_3354,0.99996783
2023_3332_3355,0.689527875
2023_3332_3356,0.981952291
2023_3332_3357,0.99814843
2023_3332_3358,0.993317207
2023_3332_3359,0.997818488
2023_3332_3360,0.985268498
2023_3332_3361,0.942346984
2023_3332_3362,0.970728771
2023_3332_3363,0.997892449
2023_3332_3364,0.978364991
2023_3332_3365,0.961438306
2023_3332_3367,0.999852606
2023_3332_3368,0.994655529
2023_3332_3369,0.998055956
2023_3332_3370,0.998515259
2023_3332_3371,0.868790645
2023_3332_3372,0.857760053
2023_3332_3373,0.994532303
2023_3332_3374,0.96999867
2023_3332_3375,0.999646228
2023_3332_3376,0.083313877
2023_3332_3377,0.994535233
2023_3332_3378,0.836071804
2023_3332_3379,0.992903121
2023_3332_3380,0.998218821
2023_3332_3381,0.980668413
2023_3332_3382,0.999544008
2023_3332_3383,0.999617936
2023_3332_3384,0.999907795
2023_3332_3385,0.93827604
2023_3332_3386,0.971551919
2023_3332_3387,0.970622028
2023_3332_3388,0.989744737
2023_3332_3389,0.999933807
2023_3332_3390,0.33341449
2023_3332_3391,0.997340356
2023_3332_3392,0.991449828
2023_3332_3393,0.834124477
2023_3332_3394,0.995302854
2023_3332_3395,0.981653147
2023_3332_3396,0.985574696
2023_3332_3397,0.505457033
2023_3332_3398,0.999223814
2023_3332_3399,0.992045641
2023_3332_3400,0.470489837
2023_3332_3401,0.982218549
2023_3332_3402,0.987146877
2023_3332_3403,0.906524018
2023_3332_3404,0.997003884
2023_3332_3405,0.919856728
2023_3332_3406,0.987244913
2023_3332_3407,0.961378831
2023_3332_3408,0.954820201
2023_3332_3409,0.972687995
2023_3332_3410,0.996806493
2023_3332_3411,0.999732929
2023_3332_3412,0.9869101
2023_3332_3413,0.992368424
2023_3332_3414,0.986515498
2023_3332_3415,0.998679974
2023_3332_3416,0.992003685
2023_3332_3417,0.698483539
2023_3332_3418,0.995994291
2023_3332_3419,0.999338497
2023_3332_3420,0.998925376
2023_3332_3421,0.999718992
2023_3332_3422,0.998529686
2023_3332_3423,0.999611085
2023_3332_3424,0.803796698
2023_3332_3425,0.862374808
2023_3332_3426,0.983126111
2023_3332_3427,0.986608763
2023_3332_3428,0.505292802
2023_3332_3429,0.999590577
2023_3332_3430,0.999428109
2023_3332_3431,0.969355494
2023_3332_3433,0.99754998
2023_3332_3434,0.9986242
2023_3332_3435,0.956590829
2023_3332_3436,0.994697156
2023_3332_3437,0.692774597
2023_3332_3438,0.859400424
2023_3332_3439,0.678811435
2023_3332_3441,0.99982279
2023_3332_3442,0.998481655
2023_3332_3443,0.970169314
2023_3332_3444,0.997059322
2023_3332_3447,0.99934343
2023_3332_3448,0.937723851
2023_3332_3449,0.930619458
2023_3332_3450,0.821025525
2023_3332_3451,0.999093468
2023_3332_3452,0.93621165
2023_3332_3453,0.935841107
2023_3332_3454,0.996546295
2023_3332_3455,0.965365383
2023_3332_3456,0.995390712
2023_3332_3457,0.999880113
2023_3332_3458,0.953083362
2023_3332_3459,0.990930534
2023_3332_3460,0.998289142
2023_3332_3461,0.965180246
2023_3332_3462,0.995904751
2023_3332_3463,0.997307401
2023_3332_3464,0.990256108
2023_3332_3465,0.965794611
2023_3332_3466,0.994746142
2023_3332_3467,0.99944172
2023_3332_3468,0.998778809
2023_3332_3469,0.982116791
2023_3332_3470,0.998104163
2023_3332_3471,0.996919801
2023_3332_3472,0.996489213
2023_3332_3473,0.999897326
2023_3332_3474,0.999742257
2023_3332_3475,0.998628176
2023_3332_3476,0.999668587
2023_3332_3477,0.996615534
2023_3333_3334,0.871535612
2023_3333_3335,0.936582276
2023_3333_3336,0.674197121
2023_3333_3337,0.953264573
2023_3333_3338,0.86047959
2023_3333_3339,0.761190956
2023_3333_3340,0.979948165
2023_3333_3341,0.992511224
2023_3333_3342,0.996251956
2023_3333_3343,0.775992792
2023_3333_3344,0.907606225
2023_3333_3345,0.542287985
2023_3333_3346,0.967814114
2023_3333_3347,0.992820371
2023_3333_3348,0.761927109
2023_3333_3349,0.797059581
2023_3333_3350,0.836842515
2023_3333_3351,0.996813571
2023_3333_3352,0.993206363
2023_3333_3353,0.915239489
2023_3333_3354,0.999827058
2023_3333_3355,0.29231957
2023_3333_3356,0.910068042
2023_3333_3357,0.990124854
2023_3333_3358,0.965090268
2023_3333_3359,0.988381786
2023_3333_3360,0.925591857
2023_3333_3361,0.752478132
2023_3333_3362,0.860492196
2023_3333_3363,0.988772088
2023_3333_3364,0.893738672
2023_3333_3365,0.822607298
2023_3333_3367,0.999208031
2023_3333_3368,0.97192164
2023_3333_3369,0.989635816
2023_3333_3370,0.992068665
2023_3333_3371,0.551875158
2023_3333_3372,0.528656312
2023_3333_3373,0.97128937
2023_3333_3374,0.857416377
2023_3333_3375,0.998100848
2023_3333_3376,0.016622956
2023_3333_3377,0.971304397
2023_3333_3378,0.486810061
2023_3333_3379,0.962992321
2023_3333_3380,0.990497374
2023_3333_3381,0.904169514
2023_3333_3382,0.997553194
2023_3333_3383,0.99794922
2023_3333_3384,0.999504448
2023_3333_3385,0.73871762
2023_3333_3386,0.863980977
2023_3333_3387,0.860041416
2023_3333_3388,0.947229946
2023_3333_3389,0.999644207
2023_3333_3390,0.085111503
2023_3333_3391,0.985864673
2023_3333_3392,0.955687281
2023_3333_3393,0.483277989
2023_3333_3394,0.975253998
2023_3333_3395,0.9086882
2023_3333_3396,0.927046603
2023_3333_3397,0.159731259
2023_3333_3398,0.99584088
2023_3333_3399,0.958671296
2023_3333_3400,0.141822339
2023_3333_3401,0.911299009
2023_3333_3402,0.934574179
2023_3333_3403,0.643331875
2023_3333_3404,0.984099555
2023_3333_3405,0.68099409
2023_3333_3406,0.935046826
2023_3333_3407,0.82237326
2023_3333_3408,0.797188632
2023_3333_3409,0.86883293
2023_3333_3410,0.983066436
2023_3333_3411,0.998565741
2023_3333_3412,0.933434229
2023_3333_3413,0.960294184
2023_3333_3414,0.931539394
2023_3333_3415,0.992943503
2023_3333_3416,0.958460676
2023_3333_3417,0.301119831
2023_3333_3418,0.978833939
2023_3333_3419,0.996453623
2023_3333_3420,0.994249212
2023_3333_3421,0.998490987
2023_3333_3422,0.992145242
2023_3333_3423,0.997912507
2023_3333_3424,0.432449789
2023_3333_3425,0.538199915
2023_3333_3426,0.915514942
2023_3333_3427,0.931986683
2023_3333_3428,0.159643098
2023_3333_3429,0.997802629
2023_3333_3430,0.996932842
2023_3333_3431,0.854721116
2023_3333_3433,0.986966949
2023_3333_3434,0.992647133
2023_3333_3435,0.803867972
2023_3333_3436,0.972135372
2023_3333_3437,0.295475955
2023_3333_3438,0.532021364
2023_3333_3439,0.282165958
2023_3333_3441,0.999047951
2023_3333_3442,0.991890343
2023_3333_3443,0.858133718
2023_3333_3444,0.984390024
2023_3333_3447,0.996479993
2023_3333_3448,0.736880804
2023_3333_3449,0.713855984
2023_3333_3450,0.460396385
2023_3333_3451,0.995145192
2023_3333_3452,0.731886098
2023_3333_3453,0.730670093
2023_3333_3454,0.98170728
2023_3333_3455,0.838294813
2023_3333_3456,0.975707709
2023_3333_3457,0.99935575
2023_3333_3458,0.79072019
