id,pred
2023_3279_3344,0.912230479
2023_3279_3345,0.766055273
2023_3279_3346,0.995873207
2023_3279_3347,0.998715049
2023_3279_3348,0.964009686
2023_3279_3349,0.973524009
2023_3279_3350,0.980435946
2023_3279_3351,0.999093059
2023_3279_3352,0.992307796
2023_3279_3353,0.886882177
2023_3279_3354,0.999585783
2023_3279_3355,0.862068621
2023_3279_3356,0.95644567
2023_3279_3357,0.996947643
2023_3279_3358,0.9706085
2023_3279_3359,0.997373425
2023_3279_3360,0.960487086
2023_3279_3361,0.926830874
2023_3279_3362,0.915174048
2023_3279_3363,0.986185177
2023_3279_3364,0.984777952
2023_3279_3365,0.941040089
2023_3279_3367,0.99943659
2023_3279_3368,0.993195952
2023_3279_3369,0.994716852
2023_3279_3370,0.993033186
2023_3279_3371,0.754847115
2023_3279_3372,0.960294894
2023_3279_3373,0.992346485
2023_3279_3374,0.941739885
2023_3279_3375,0.997133022
2023_3279_3376,0.064662347
2023_3279_3377,0.995589005
2023_3279_3378,0.783776399
2023_3279_3379,0.990799573
2023_3279_3380,0.990955627
2023_3279_3381,0.959709534
2023_3279_3382,0.994654029
2023_3279_3383,0.999307416
2023_3279_3384,0.999578794
2023_3279_3385,0.921029924
2023_3279_3386,0.981357502
2023_3279_3387,0.796950427
2023_3279_3388,0.96441129
2023_3279_3389,0.999503276
2023_3279_3390,0.135848885
2023_3279_3391,0.992154111
2023_3279_3392,0.987222058
2023_3279_3393,0.650146536
2023_3279_3394,0.99647157
2023_3279_3395,0.853441487
2023_3279_3396,0.932238994
2023_3279_3397,0.114305309
2023_3279_3398,0.998504766
2023_3279_3399,0.996181466
2023_3279_3400,0.127538246
2023_3279_3401,0.883966325
2023_3279_3402,0.990615259
2023_3279_3403,0.829794355
2023_3279_3404,0.997903645
2023_3279_3405,0.959848699
2023_3279_3406,0.979938341
2023_3279_3407,0.811799004
2023_3279_3408,0.932821726
2023_3279_3409,0.970473105
2023_3279_3410,0.985686932
2023_3279_3411,0.998166632
2023_3279_3412,0.986919005
2023_3279_3413,0.988310781
2023_3279_3414,0.982350967
2023_3279_3415,0.981954021
2023_3279_3416,0.959918893
2023_3279_3417,0.120788719
2023_3279_3418,0.984644196
2023_3279_3419,0.996139326
2023_3279_3420,0.998610163
2023_3279_3421,0.998847911
2023_3279_3422,0.998040293
2023_3279_3423,0.998108842
2023_3279_3424,0.863224303
2023_3279_3425,0.552110085
2023_3279_3426,0.964309498
2023_3279_3427,0.95184996
2023_3279_3428,0.56979045
2023_3279_3429,0.993760791
2023_3279_3430,0.996964882
2023_3279_3431,0.973889698
2023_3279_3433,0.991486424
2023_3279_3434,0.997591892
2023_3279_3435,0.882118087
2023_3279_3436,0.997438815
2023_3279_3437,0.349451352
2023_3279_3438,0.625508173
2023_3279_3439,0.509004446
2023_3279_3441,0.999414196
2023_3279_3442,0.99598458
2023_3279_3443,0.938424847
2023_3279_3444,0.990412607
2023_3279_3447,0.999140324
2023_3279_3448,0.734807318
2023_3279_3449,0.769753871
2023_3279_3450,0.375245101
2023_3279_3451,0.996155734
2023_3279_3452,0.684297271
2023_3279_3453,0.961844483
2023_3279_3454,0.994047484
2023_3279_3455,0.929679311
2023_3279_3456,0.991822774
2023_3279_3457,0.999749382
2023_3279_3458,0.870724364
2023_3279_3459,0.991138468
2023_3279_3460,0.994489437
2023_3279_3461,0.977834703
2023_3279_3462,0.952044679
2023_3279_3463,0.991209763
2023_3279_3464,0.994149509
2023_3279_3465,0.909163972
2023_3279_3466,0.990819051
2023_3279_3467,0.998782924
2023_3279_3468,0.995500493
2023_3279_3469,0.988913179
2023_3279_3470,0.995475223
2023_3279_3471,0.993787602
2023_3279_3472,0.995987009
2023_3279_3473,0.999807696
2023_3279_3474,0.998468137
2023_3279_3475,0.998402502
2023_3279_3476,0.999632197
2023_3279_3477,0.990342302
2023_3280_3281,0.705079733
2023_3280_3282,0.977908942
2023_3280_3283,0.807004122
2023_3280_3284,0.982276959
2023_3280_3285,0.956651287
2023_3280_3286,0.910240637
2023_3280_3287,0.993716706
2023_3280_3288,0.995208875
2023_3280_3290,0.998222728
2023_3280_3291,0.99312016
2023_3280_3292,0.737716862
2023_3280_3293,0.962240468
2023_3280_3294,0.989748141
2023_3280_3295,0.97882781
2023_3280_3296,0.970722648
2023_3280_3297,0.96249642
2023_3280_3298,0.99706817
2023_3280_3299,0.986824483
2023_3280_3300,0.991538096
2023_3280_3301,0.140948382
2023_3280_3303,0.97748809
2023_3280_3304,0.328156426
2023_3280_3305,0.953164424
2023_3280_3306,0.998490477
2023_3280_3307,0.854651433
2023_3280_3308,0.913025801
2023_3280_3309,0.996686984
2023_3280_3310,0.973794894
2023_3280_3311,0.998593167
2023_3280_3312,0.998445357
2023_3280_3313,0.98491402
2023_3280_3314,0.143291319
2023_3280_3315,0.970679208
2023_3280_3316,0.996152728
2023_3280_3317,0.950426153
2023_3280_3318,0.969668078
2023_3280_3319,0.615844329
2023_3280_3320,0.768175461
2023_3280_3321,0.658750317
2023_3280_3322,0.994691859
2023_3280_3323,0.198059339
2023_3280_3324,0.967453817
2023_3280_3325,0.989839822
2023_3280_3326,0.101802232
2023_3280_3328,0.163323808
2023_3280_3329,0.275481619
2023_3280_3330,0.853675528
2023_3280_3331,0.895331817
2023_3280_3332,0.165041728
2023_3280_3333,0.39374324
2023_3280_3334,0.736256289
2023_3280_3335,0.962214922
2023_3280_3336,0.490713436
2023_3280_3337,0.942067761
2023_3280_3338,0.617509594
2023_3280_3339,0.851663361
2023_3280_3340,0.978914122
2023_3280_3341,0.988642621
2023_3280_3342,0.997923054
2023_3280_3343,0.858485793
2023_3280_3344,0.798152662
2023_3280_3345,0.554724721
2023_3280_3346,0.989225384
2023_3280_3347,0.996629638
2023_3280_3348,0.91063893
2023_3280_3349,0.933285824
2023_3280_3350,0.95016477
2023_3280_3351,0.997619677
2023_3280_3352,0.98003164
2023_3280_3353,0.748925919
2023_3280_3354,0.998911991
2023_3280_3355,0.703951969
2023_3280_3356,0.893101908
2023_3280_3357,0.992016748
2023_3280_3358,0.926274885
2023_3280_3359,0.993125611
2023_3280_3360,0.90242135
2023_3280_3361,0.828154995
2023_3280_3362,0.804100515
2023_3280_3363,0.964487491
2023_3280_3364,0.960957565
2023_3280_3365,0.858603332
2023_3280_3367,0.998520468
2023_3280_3368,0.982311957
2023_3280_3369,0.986232017
2023_3280_3370,0.981893571
2023_3280_3371,0.539478415
2023_3280_3372,0.901975551
2023_3280_3373,0.980130838
2023_3280_3374,0.860136149
2023_3280_3375,0.992499342
2023_3280_3376,0.025627725
2023_3280_3377,0.988488656
2023_3280_3378,0.579670415
2023_3280_3379,0.976174205
2023_3280_3380,0.976572463
2023_3280_3381,0.900619386
2023_3280_3382,0.986069712
2023_3280_3383,0.998181636
2023_3280_3384,0.998893643
2023_3280_3385,0.816083284
2023_3280_3386,0.952443073
2023_3280_3387,0.598916409
2023_3280_3388,0.911581458
2023_3280_3389,0.998695447
2023_3280_3390,0.056433991
2023_3280_3391,0.979637718
2023_3280_3392,0.967098574
2023_3280_3393,0.414181249
2023_3280_3394,0.990778721
2023_3280_3395,0.68900294
2023_3280_3396,0.839594245
2023_3280_3397,0.046802325
2023_3280_3398,0.996079414
2023_3280_3399,0.990025241
2023_3280_3400,0.052685409
2023_3280_3401,0.743482506
2023_3280_3402,0.975704082
2023_3280_3403,0.649713561
2023_3280_3404,0.994508606
2023_3280_3405,0.900941583
2023_3280_3406,0.948937329
2023_3280_3407,0.62136644
2023_3280_3408,0.84083768
2023_3280_3409,0.925950844
2023_3280_3410,0.96323587
2023_3280_3411,0.995195449
2023_3280_3412,0.966334532
2023_3280_3413,0.969849521
2023_3280_3414,0.954906593
2023_3280_3415,0.953921348
2023_3280_3416,0.901104149
2023_3280_3417,0.049671684
2023_3280_3418,0.960622868
2023_3280_3419,0.989915851
2023_3280_3420,0.996355147
2023_3280_3421,0.996977474
2023_3280_3422,0.994865416
2023_3280_3423,0.995044468
2023_3280_3424,0.705980617
2023_3280_3425,0.319256621
2023_3280_3426,0.911342451
2023_3280_3427,0.882642488
2023_3280_3428,0.335058504
2023_3280_3429,0.983765563
2023_3280_3430,0.992061613
2023_3280_3431,0.934169703
2023_3280_3433,0.977928578
2023_3280_3434,0.99369516
2023_3280_3435,0.740054608
2023_3280_3436,0.993296042
2023_3280_3437,0.169687747
2023_3280_3438,0.388553704
2023_3280_3439,0.282849966
2023_3280_3441,0.998461719
2023_3280_3442,0.989514277
2023_3280_3443,0.852903076
2023_3280_3444,0.975187507
2023_3280_3447,0.997743552
2023_3280_3448,0.513187316
2023_3280_3449,0.559844699
2023_3280_3450,0.186006593
2023_3280_3451,0.989958443
2023_3280_3452,0.451949061
2023_3280_3453,0.905577398
2023_3280_3454,0.984504378
2023_3280_3455,0.834157474
2023_3280_3456,0.978789108
2023_3280_3457,0.999341534
2023_3280_3458,0.719299282
2023_3280_3459,0.977039337
2023_3280_3460,0.98564464
2023_3280_3461,0.943769499
2023_3280_3462,0.883082704
2023_3280_3463,0.977221459
2023_3280_3464,0.984767464
2023_3280_3465,0.792009226
2023_3280_3466,0.976223904
2023_3280_3467,0.996807317
2023_3280_3468,0.988259346
2023_3280_3469,0.971375754
2023_3280_3470,0.988193892
2023_3280_3471,0.983834627
2023_3280_3472,0.98952058
2023_3280_3473,0.9994947
2023_3280_3474,0.995983612
2023_3280_3475,0.995811968
2023_3280_3476,0.999033832
2023_3280_3477,0.975008373
2023_3281_3282,0.948760118
2023_3281_3283,0.636233647
2023_3281_3284,0.95864795
2023_3281_3285,0.902256848
2023_3281_3286,0.809223229
2023_3281_3287,0.985108363
2023_3281_3288,0.988621449
2023_3281_3290,0.995761468
2023_3281_3291,0.983707928
2023_3281_3292,0.540543201
2023_3281_3293,0.914230604
2023_3281_3294,0.975834938
2023_3281_3295,0.950830456
2023_3281_3296,0.932743758
2023_3281_3297,0.914783169
2023_3281_3298,0.993019199
2023_3281_3299,0.969067474
2023_3281_3300,0.980005036
2023_3281_3301,0.064221478
2023_3281_3303,0.94781359
2023_3281_3304,0.169645608
2023_3281_3305,0.89487543
2023_3281_3306,0.996398672
2023_3281_3307,0.710939861
2023_3281_3308,0.814504114
2023_3281_3309,0.992115745
2023_3281_3310,0.939553186
2023_3281_3311,0.996643186
2023_3281_3312,0.996291262
2023_3281_3313,0.964674397
2023_3281_3314,0.065386086
2023_3281_3315,0.932647877
2023_3281_3316,0.990851097
2023_3281_3317,0.889125671
2023_3281_3318,0.930419246
2023_3281_3319,0.401394152
2023_3281_3320,0.58089086
2023_3281_3321,0.446733968
2023_3281_3322,0.987402575
2023_3281_3323,0.09363195
2023_3281_3324,0.92555974
2023_3281_3325,0.976048033
2023_3281_3326,0.045262217
2023_3281_3328,0.075486892
2023_3281_3329,0.13721789
2023_3281_3330,0.709327216
2023_3281_3331,0.781562187
2023_3281_3332,0.076365228
2023_3281_3333,0.213625204
2023_3281_3334,0.538671259
2023_3281_3335,0.914175474
2023_3281_3336,0.287254388
2023_3281_3337,0.871825573
2023_3281_3338,0.403087995
2023_3281_3339,0.706013644
2023_3281_3340,0.951025194
2023_3281_3341,0.973269595
2023_3281_3342,0.995048849
2023_3281_3343,0.71731141
2023_3281_3344,0.623206909
2023_3281_3345,0.342578045
2023_3281_3346,0.97462092
2023_3281_3347,0.99197991
2023_3281_3348,0.809976193
2023_3281_3349,0.85404533
2023_3281_3350,0.888578966
2023_3281_3351,0.994328028
2023_3281_3352,0.953550646
2023_3281_3353,0.555096898
2023_3281_3354,0.997402775
2023_3281_3355,0.498645645
2023_3281_3356,0.777510782
2023_3281_3357,0.981123643
2023_3281_3358,0.840133494
2023_3281_3359,0.983720713
2023_3281_3360,0.794589786
2023_3281_3361,0.668409789
2023_3281_3362,0.631932614
2023_3281_3363,0.919094416
2023_3281_3364,0.911466616
2023_3281_3365,0.717507621
2023_3281_3367,0.996470077
2023_3281_3368,0.958727648
2023_3281_3369,0.96770266
2023_3281_3370,0.957775387
2023_3281_3371,0.32885621
2023_3281_3372,0.793763933
2023_3281_3373,0.95377519
2023_3281_3374,0.720071314
2023_3281_3375,0.982252953
2023_3281_3376,0.010881775
2023_3281_3377,0.972912936
2023_3281_3378,0.365821421
2023_3281_3379,0.944865472
2023_3281_3380,0.945757989
2023_3281_3381,0.791257136
2023_3281_3382,0.967329155
2023_3281_3383,0.995663718
2023_3281_3384,0.997359045
2023_3281_3385,0.649860831
2023_3281_3386,0.893356767
2023_3281_3387,0.384461539
2023_3281_3388,0.811760981
2023_3281_3389,0.996886791
2023_3281_3390,0.024406404
2023_3281_3391,0.952659561
2023_3281_3392,0.924782773
2023_3281_3393,0.228233535
2023_3281_3394,0.9782334
2023_3281_3395,0.480973249
2023_3281_3396,0.686456835
2023_3281_3397,0.020124347
2023_3281_3398,0.990677701
2023_3281_3399,0.976479165
2023_3281_3400,0.022733972
2023_3281_3401,0.547987469
2023_3281_3402,0.943813132
2023_3281_3403,0.436882143
2023_3281_3404,0.98697097
2023_3281_3405,0.791851946
2023_3281_3406,0.886016632
2023_3281_3407,0.407030766
2023_3281_3408,0.688446861
2023_3281_3409,0.839496445
2023_3281_3410,0.916381641
2023_3281_3411,0.988589776
2023_3281_3412,0.923114189
2023_3281_3413,0.930818723
2023_3281_3414,0.898555044
2023_3281_3415,0.896472061
2023_3281_3416,0.79215224
2023_3281_3417,0.021394843
2023_3281_3418,0.910747057
2023_3281_3419,0.976224787
2023_3281_3420,0.991330027
2023_3281_3421,0.992804154
2023_3281_3422,0.987811545
2023_3281_3423,0.988233669
2023_3281_3424,0.501084057
2023_3281_3425,0.163995361
2023_3281_3426,0.811307999
2023_3281_3427,0.758795915
2023_3281_3428,0.174077584
2023_3281_3429,0.962044528
2023_3281_3430,0.981228567
2023_3281_3431,0.855816858
2023_3281_3433,0.948804306
2023_3281_3434,0.985057742
2023_3281_3435,0.543550996
2023_3281_3436,0.984120584
2023_3281_3437,0.078750395
2023_3281_3438,0.209987364
2023_3281_3439,0.141610902
2023_3281_3441,0.996330209
2023_3281_3442,0.975291612
2023_3281_3443,0.708053346
2023_3281_3444,0.942658348
2023_3281_3447,0.994622281
2023_3281_3448,0.306009027
2023_3281_3449,0.34726704
2023_3281_3450,0.08724271
2023_3281_3451,0.976323822
2023_3281_3452,0.256468628
2023_3281_3453,0.800462328
2023_3281_3454,0.963735409
2023_3281_3455,0.677821371
2023_3281_3456,0.950743151
2023_3281_3457,0.998427214
2023_3281_3458,0.517338701
2023_3281_3459,0.946805498
2023_3281_3460,0.966351742
2023_3281_3461,0.875317566
2023_3281_3462,0.759574144
2023_3281_3463,0.947214475
2023_3281_3464,0.964338338
2023_3281_3465,0.614311828
2023_3281_3466,0.944976797
2023_3281_3467,0.992400844
2023_3281_3468,0.972382022
2023_3281_3469,0.934186641
2023_3281_3470,0.972230538
2023_3281_3471,0.962202447
2023_3281_3472,0.975306251
2023_3281_3473,0.998792804
2023_3281_3474,0.990451169
2023_3281_3475,0.990045455
2023_3281_3476,0.997693236
2023_3281_3477,0.942258275
2023_3282_3283,0.086307016
2023_3282_3284,0.555955655
2023_3282_3285,0.332681531
2023_3282_3286,0.186385886
2023_3282_3287,0.781309531
2023_3282_3288,0.824327093
2023_3282_3290,0.92694306
2023_3282_3291,0.76530948
2023_3282_3292,0.059742609
2023_3282_3293,0.365350149
2023_3282_3294,0.68562575
2023_3282_3295,0.510854179
2023_3282_3296,0.428244509
2023_3282_3297,0.366990441
2023_3282_3298,0.884826162
2023_3282_3299,0.628523584
2023_3282_3300,0.725804522
2023_3282_3301,0.00369277
2023_3282_3303,0.495174631
2023_3282_3304,0.010913526
2023_3282_3305,0.314945385
2023_3282_3306,0.937274433
2023_3282_3307,0.117255061
2023_3282_3308,0.191686145
2023_3282_3309,0.871729089
2023_3282_3310,0.456361992
2023_3282_3311,0.941296711
2023_3282_3312,0.935517746
2023_3282_3313,0.595932344
2023_3282_3314,0.00376415
2023_3282_3315,0.427870563
2023_3282_3316,0.853995999
2023_3282_3317,0.302209882
2023_3282_3318,0.419338249
2023_3282_3319,0.03494879
2023_3282_3320,0.069641698
2023_3282_3321,0.041785851
2023_3282_3322,0.808910691
2023_3282_3323,0.005548236
2023_3282_3324,0.401736218
2023_3282_3325,0.687578662
2023_3282_3326,0.002553835
2023_3282_3328,0.004390351
2023_3282_3329,0.008516221
2023_3282_3330,0.116446587
2023_3282_3331,0.161942625
2023_3282_3332,0.004445413
2023_3282_3333,0.014459362
2023_3282_3334,0.05932074
2023_3282_3335,0.365187189
2023_3282_3336,0.021302583
2023_3282_3337,0.268658298
2023_3282_3338,0.035187169
2023_3282_3339,0.11480869
2023_3282_3340,0.51189694
2023_3282_3341,0.662894881
2023_3282_3342,0.915640306
2023_3282_3343,0.120524394
2023_3282_3344,0.082001709
2023_3282_3345,0.027372445
2023_3282_3346,0.674692374
2023_3282_3347,0.869791368
2023_3282_3348,0.187127765
2023_3282_3349,0.240133154
2023_3282_3350,0.301044197
2023_3282_3351,0.904468587
2023_3282_3352,0.525775172
2023_3282_3353,0.063129811
2023_3282_3354,0.95400224
2023_3282_3355,0.050977156
2023_3282_3356,0.158768604
2023_3282_3357,0.737332605
2023_3282_3358,0.221074416
2023_3282_3359,0.765452794
2023_3282_3360,0.172812979
2023_3282_3361,0.098177887
2023_3282_3362,0.08485636
2023_3282_3363,0.380239498
2023_3282_3364,0.357332089
2023_3282_3365,0.120627021
2023_3282_3367,0.938445702
2023_3282_3368,0.556452371
2023_3282_3369,0.618055316
2023_3282_3370,0.550569553
2023_3282_3371,0.025780943
2023_3282_3372,0.172091948
2023_3282_3373,0.527041965
2023_3282_3374,0.121978912
2023_3282_3375,0.749320562
2023_3282_3376,0.000593807
2023_3282_3377,0.659844314
2023_3282_3378,0.030212445
2023_3282_3379,0.480666787
2023_3282_3380,0.484977815
2023_3282_3381,0.169930768
2023_3282_3382,0.615245976
2023_3282_3383,0.925377146
2023_3282_3384,0.953262
2023_3282_3385,0.091105547
2023_3282_3386,0.31149468
2023_3282_3387,0.032631813
2023_3282_3388,0.188904469
2023_3282_3389,0.945336539
2023_3282_3390,0.001349274
2023_3282_3391,0.520801713
2023_3282_3392,0.399041793
2023_3282_3393,0.015720405
2023_3282_3394,0.70821568
2023_3282_3395,0.047662181
2023_3282_3396,0.105738279
2023_3282_3397,0.001107952
2023_3282_3398,0.851617263
2023_3282_3399,0.691561361
2023_3282_3400,0.001254784
2023_3282_3401,0.06145098
2023_3282_3402,0.475671054
2023_3282_3403,0.040215229
2023_3282_3404,0.803580214
2023_3282_3405,0.170439874
2023_3282_3406,0.295680078
2023_3282_3407,0.035746855
2023_3282_3408,0.106617268
2023_3282_3409,0.220260033
2023_3282_3410,0.371808061
2023_3282_3411,0.823919537
2023_3282_3412,0.393360975
2023_3282_3413,0.420845491
2023_3282_3414,0.323580353
2023_3282_3415,0.318643616
2023_3282_3416,0.170697768
2023_3282_3417,0.001179345
2023_3282_3418,0.355294407
2023_3282_3419,0.689206343
2023_3282_3420,0.860631387
2023_3282_3421,0.881675338
2023_3282_3422,0.814022893
2023_3282_3423,0.819363223
2023_3282_3424,0.051451096
2023_3282_3425,0.010483293
2023_3282_3426,0.188451095
2023_3282_3427,0.145225701
2023_3282_3428,0.011254849
2023_3282_3429,0.577863571
2023_3282_3430,0.738431365
2023_3282_3431,0.242749194
2023_3282_3433,0.500227333
2023_3282_3434,0.780720348
2023_3282_3435,0.060426899
2023_3282_3436,0.769960278
2023_3282_3437,0.004595436
2023_3282_3438,0.014152095
2023_3282_3439,0.008831041
2023_3282_3441,0.936154012
2023_3282_3442,0.680692467
2023_3282_3443,0.115813234
2023_3282_3444,0.470294728
2023_3282_3447,0.90899796
2023_3282_3448,0.023260072
2023_3282_3449,0.027930396
2023_3282_3450,0.005135579
2023_3282_3451,0.690121439
2023_3282_3452,0.018288188
2023_3282_3453,0.178073968
2023_3282_3454,0.589364085
2023_3282_3455,0.10203088
2023_3282_3456,0.510387928
2023_3282_3457,0.971658977
2023_3282_3458,0.05471983
2023_3282_3459,0.490126487
2023_3282_3460,0.608003756
2023_3282_3461,0.274916174
2023_3282_3462,0.145754911
2023_3282_3463,0.492163322
2023_3282_3464,0.593566319
2023_3282_3465,0.079207454
2023_3282_3466,0.481200762
2023_3282_3467,0.875822566
2023_3282_3468,0.655350897
2023_3282_3469,0.433942309
2023_3282_3470,0.654079115
2023_3282_3471,0.578920301
2023_3282_3472,0.680824522
2023_3282_3473,0.978110359
2023_3282_3474,0.848528223
2023_3282_3475,0.843047993
2023_3282_3476,0.958946631
2023_3282_3477,0.468457333
2023_3283_3284,0.929847413
2023_3283_3285,0.840707544
2023_3283_3286,0.708046807
2023_3283_3287,0.974241581
2023_3283_3288,0.980266898
2023_3283_3290,0.992610195
2023_3283_3291,0.971848419
2023_3283_3292,0.402147663
2023_3283_3293,0.85904329
2023_3283_3294,0.958486289
2023_3283_3295,0.917056335
2023_3283_3296,0.888009322
2023_3283_3297,0.85989691
2023_3283_3298,0.987853967
2023_3283_3299,0.94712357
2023_3283_3300,0.965544487
2023_3283_3301,0.037757033
2023_3283_3303,0.912158655
2023_3283_3304,0.104593623
2023_3283_3305,0.829556082
2023_3283_3306,0.99371816
2023_3283_3307,0.584408882
2023_3283_3308,0.715142482
2023_3283_3309,0.986291257
2023_3283_3310,0.898856806
2023_3283_3311,0.994143599
2023_3283_3312,0.993531322
2023_3283_3313,0.93980757
2023_3283_3314,0.038461453
2023_3283_3315,0.887857333
2023_3283_3316,0.984107318
2023_3283_3317,0.820948529
2023_3283_3318,0.88433043
2023_3283_3319,0.277135829
2023_3283_3320,0.442105197
2023_3283_3321,0.315845676
2023_3283_3322,0.97817284
2023_3283_3323,0.055770306
2023_3283_3324,0.876678726
2023_3283_3325,0.958845917
2023_3283_3326,0.026390192
2023_3283_3328,0.044601447
2023_3283_3329,0.083352364
2023_3283_3330,0.582504869
2023_3283_3331,0.671668084
2023_3283_3332,0.045137957
2023_3283_3333,0.134439323
2023_3283_3334,0.400337391
